UniqueCount	AmbigCount
0	168
0	168
0	284
0	168
0	7
0	170
0	0
0	0
0	0
0	0
0	2
0	9
0	1
0	0
0	0
8	0
0	17
0	17
0	0
3	1
0	0
0	0
0	0
0	0
0	17
0	7
0	8
0	0
0	6
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	8
0	8
0	8
0	0
0	3
0	10
0	3
0	3
0	3
0	0
0	0
0	3
0	10
0	3
0	0
0	3
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1
10	8
0	8
0	3
0	1
9	2
0	0
0	2
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
2	0
0	0
0	0
3	0
0	0
0	5
0	5
0	5
0	0
7	1
0	1
0	1
1	125
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
2	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
9	11
0	11
0	0
0	15
0	15
0	15
0	0
11	0
0	0
0	5
0	5
0	0
0	0
0	5
0	0
7	0
0	0
4	0
3	0
0	0
0	128
0	128
0	1
0	1
0	0
0	3
0	0
0	5
0	3
0	0
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	8
0	0
0	11
0	2
23	67
3	3
1	5
0	0
0	0
0	0
1	0
0	4
0	0
0	0
6	6
0	11
31	0
0	2
0	0
0	2
27	19
3	1
3	2
0	2
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	5
1	0
5	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
1	1
0	3
0	1
0	3
0	0
0	3
0	1
0	1
0	0
0	1
0	1
0	7
0	7
0	7
0	0
0	7
9	0
0	0
5	0
0	0
5	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
1	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
3	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	0
0	4
0	0
0	0
1	4
0	0
0	2
0	11
6	2
0	8
0	11
0	0
0	9
0	0
0	0
0	11
1	1
3	1
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
1	0
3	0
0	5
0	0
0	0
0	5
0	0
3	0
0	0
0	0
0	1
0	1
3	5
6	3
0	1
0	1
0	1
0	0
0	0
3	0
0	0
17	1
0	0
0	0
0	24
0	24
0	24
0	24
0	0
0	0
0	0
0	24
0	24
0	1
0	3
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
2	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	38
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	7
0	8
0	8
0	30
0	33
0	5
0	7
0	4
0	0
1	3
0	5
0	5
0	33
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
13	16
40	30
0	0
0	0
0	3
4	1
0	2
0	0
0	2
2	4
0	38
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	5
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
35	4
0	4
0	1
0	0
9	1
0	1
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	1
0	0
0	0
6	0
10	3
0	0
0	0
9	0
0	0
17	368
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	8
0	7
0	2
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	3
0	0
0	0
0	3
3	0
0	4
0	4
0	4
0	0
1	0
0	0
0	4
0	4
0	4
0	0
0	0
2	0
1	0
2	0
0	0
2	0
2	2
0	0
6	2
0	2
0	2
0	2
0	0
0	2
3	0
2	0
0	0
1	0
0	3
0	3
0	0
0	3
0	0
2	7
0	0
0	0
0	0
0	5
0	0
0	0
3	5
0	7
0	3
0	0
0	5
0	0
0	0
0	0
0	1
2	1
1	0
0	2
0	0
0	2
0	1
0	1
12	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	23
0	2
0	0
0	6
0	0
0	1
0	0
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	23
2	0
1	0
6	0
0	0
0	0
0	0
0	0
0	3
4	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
12	6
0	5
0	5
0	0
0	26
0	28
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	16
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	16
0	5
0	5
0	0
0	0
0	5
0	5
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
6	5
5	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	0
0	2
0	2
1	0
0	1
0	1
0	3
0	0
0	0
0	3
2	3
4	4
0	2
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	4
0	1
0	0
3	0
2	0
0	11
0	11
0	0
0	0
2	0
4	0
0	0
0	0
0	3
0	2
0	1
0	0
0	1
13	7
0	5
0	7
0	0
0	0
5	0
0	9
0	0
0	9
0	0
0	0
0	0
0	4
0	3
0	0
0	0
1	0
4	4
0	14
0	0
1	15
0	4
2	0
0	0
0	0
0	0
0	0
6	0
3	0
6	0
0	0
0	0
0	0
9	3
3	3
1	0
1	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	6
0	6
0	6
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	5
0	5
0	0
0	0
0	0
1	0
2	0
2	0
1	6
5	6
6	8
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	6
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	0
0	2
4	1
0	7
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
4	0
12	7
0	1
0	1
0	1
22	0
0	1
4	1
2	0
0	0
0	0
13	0
0	0
3	0
2	1
0	1
0	5
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	709
0	4
0	8
0	7
0	0
2	0
3	0
0	0
0	0
0	0
0	8
0	7
0	708
1	28
1	27
0	17
0	4
0	3
0	3
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
1	1
0	6
1	5
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	18
0	0
3	18
0	0
8	0
0	0
0	16
0	4
0	18
0	2
0	0
0	0
0	1
0	0
2	0
2	0
10	0
0	0
0	0
1	0
20	0
0	1
1	2
0	1
0	0
6	1
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	189
0	0
0	0
3	0
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
1	3
0	5
2	0
6	0
0	0
0	0
4	5
0	21
0	22
0	22
0	6
0	0
0	0
0	0
5	3
8	0
0	3
0	0
156	115
0	0
0	0
0	3
0	3
19	13
0	2
0	2
8	13
0	13
0	0
3	8
0	13
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
2	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
1	0
0	2
1	0
1	2
0	0
0	2
0	0
0	2
0	1
1	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	2
0	0
1	2
2	0
0	0
0	40
0	41
0	2
0	2
0	10
0	7
0	3
0	3
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	14
0	15
0	12
0	7
10	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
14	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	1
0	1
4	0
6	0
2	0
2	8
0	8
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	35
0	36
0	1
20	1
12	0
2	0
0	0
0	12
0	316
0	316
0	0
2	20
5	0
0	20
91	43
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	0
0	3
0	1
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	81
0	83
0	0
0	83
0	81
0	83
0	81
0	0
57	106
0	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	10
0	10
46	21
0	0
0	0
0	13
2	14
3	5
0	4
0	0
0	0
0	0
0	0
0	0
3	0
1	0
10	8
0	0
0	0
0	0
5	0
0	0
0	0
0	2
0	2
0	11
0	2
0	11
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	6
2	7
0	7
28	11
0	1
0	1
8	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
31	41
0	0
0	0
1	6
0	0
0	2
0	2
2	5
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	4
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
15	0
128	8
0	0
0	1
0	0
0	0
0	0
1	0
0	1
7	0
0	0
1	2
0	0
0	2
3	2
14	8
0	8
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	4
0	0
0	4
0	0
0	0
0	4
0	4
53	70
2	11
0	0
0	0
11	2
0	0
12	0
0	2
1	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	4
0	1
0	0
0	1
0	1
0	0
2	0
0	6
0	6
0	0
0	0
2	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
5	4
0	3
0	1
0	4
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	19
0	19
0	18
0	5
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
14	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
3	0
5	5
0	5
0	0
0	0
0	3
0	3
0	3
0	3
0	0
12	10
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	2
0	2
5	0
4	0
0	0
0	0
1	0
0	8
0	1
5	8
0	0
0	0
0	0
1	1
37	26
3	0
0	3
1	1
0	0
9	4
8	0
0	2
8	4
0	6
0	7
0	6
1	7
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
2	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	215
0	215
5	214
0	215
0	215
0	215
0	215
0	43
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	115
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	115
0	115
0	115
0	5
0	7
0	7
0	1
0	1
0	6
0	3
0	2
0	3
0	3
0	1
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	3
0	4
0	4
0	3
4	3
0	4
0	4
0	3
0	4
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	9
0	9
0	4
0	5
0	4
0	1
0	96
0	7
0	96
0	96
0	8
0	96
0	8
0	96
0	9
0	97
0	3
0	91
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	1
0	12
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	6
0	7
0	1
0	1
0	0
29	13
6	0
2	0
4	0
0	5
0	5
0	2
0	0
1	2
0	2
0	0
3	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
2	3
0	0
0	8
0	8
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	3
0	3
0	0
0	6
28	4
0	1
0	0
0	0
0	3
0	3
0	3
2	0
0	4
0	4
0	4
0	2
0	4
5	4
0	0
0	0
0	0
0	0
0	0
11	1
0	1
0	0
2	0
0	19
1	19
0	19
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	0
0	20
1	16
0	1
0	0
0	1
0	0
0	0
0	0
0	0
3	0
1	0
0	1
45	36
0	1
5	0
2	0
0	0
4	0
0	139
0	139
0	0
0	6
0	6
0	0
0	0
0	0
0	6
0	0
0	1
0	1
24	23
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	23
1	0
2	0
0	0
0	0
8	0
0	0
0	10
0	4
0	2
0	0
0	2
0	0
0	0
0	2
0	3
0	3
2	0
0	0
0	2
0	1
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	0
5	0
0	1
0	0
0	0
2	1
0	1
2	0
0	1
0	0
0	0
12	2
0	7
0	7
1	0
0	0
0	0
1	0
0	0
0	1
0	1
15	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	3
0	3
0	3
0	0
4	0
3	6
0	0
0	0
0	6
0	5
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
2	0
0	0
0	0
0	0
0	0
0	4
0	0
1	2
0	2
0	0
0	2
0	0
0	0
0	12
0	12
11	12
27	19
0	0
0	10
0	0
0	0
0	1
0	0
0	0
76	85
0	0
0	0
0	4
0	4
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
34	3
4	1
0	1
3	1
0	8
1	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
2	0
5	0
0	0
5	0
0	0
0	0
3	0
0	1
1	0
0	0
1	1
0	1
4	1
0	9
0	13
6	0
0	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	0
0	2
0	2
1	0
0	0
26	9
0	5
0	0
0	2
0	0
6	1
0	1
2	5
0	5
0	0
0	0
3	6
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	0
3	8
0	8
0	3
0	0
0	2
0	4
0	4
0	4
16	8
0	0
0	0
0	0
0	0
1	0
5	1
1	1
0	0
0	3
0	4
0	4
0	10
0	3
0	0
0	1
0	10
0	9
0	9
0	0
0	0
0	13
0	13
0	0
0	13
0	0
0	0
0	9
3	0
0	13
0	0
0	1
0	0
0	0
0	0
1	0
10	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	0
5	5
0	5
0	0
0	0
0	0
14	0
0	0
0	0
0	4
0	2
0	5
0	2
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
17	2
5	5
0	0
0	5
0	0
0	0
4	239
0	3
0	3
0	0
0	0
4	3
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	2
2	2
2	0
0	0
0	2
0	0
0	0
19	0
0	0
0	16
0	16
0	0
0	16
0	16
2	0
0	6
0	0
0	0
0	10
1	10
0	10
0	10
1	0
0	7
0	0
0	0
0	0
0	2
0	2
0	10
0	1
2	1
0	1
1	1
0	1
0	1
0	1
11	1
0	0
0	0
0	0
0	0
7	0
0	0
0	10
0	0
0	0
40	16
0	10
0	0
0	2
0	2
2	0
0	0
0	6
2	8
7	6
0	6
0	8
7	6
0	3
0	0
0	0
0	0
1	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	6
0	8
0	6
0	6
0	0
0	0
0	6
0	6
0	6
2	6
0	6
0	6
0	6
0	6
1	6
0	6
0	2
0	6
0	0
0	2
0	0
0	6
0	0
0	0
12	6
0	0
1	0
0	15
6	22
0	0
0	1
0	6
1	0
10	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	22
0	0
2	0
0	4
0	4
0	0
0	4
0	0
0	4
0	0
0	1
0	0
9	5
0	0
0	0
0	0
3	0
0	0
0	0
0	18
0	18
5	0
0	9
0	9
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	16
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	16
9	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	1
0	1
0	1
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
5	4
0	0
0	0
0	0
3	1
0	0
0	0
10	0
7	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
3	3
3	0
7	1
0	0
0	1
0	0
1	7
0	0
0	0
0	9
0	8
0	1
0	1
10	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	7
0	7
0	0
0	0
0	0
1	0
0	5
0	5
0	5
0	0
4	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
3	0
0	0
0	12
0	12
0	12
0	0
0	5
0	5
0	1
0	1
0	1
0	0
0	0
0	17
0	17
0	17
0	0
0	9
0	0
6	0
0	0
0	0
0	0
25	27
0	0
1	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	2
3	0
0	3
0	0
0	1
1	3
0	1
0	1
0	3
0	0
8	0
0	3
0	0
0	3
0	3
9	15
1	0
0	0
0	1
14	1
5	2
0	0
0	0
0	0
6	0
4	0
11	13
0	0
0	7
0	0
0	1
0	0
0	10
0	0
0	0
0	0
6	0
0	1
0	1
0	1
0	1
0	0
0	12
0	12
0	2
29	1
0	0
0	0
0	0
0	0
0	0
3	0
0	5
4	0
0	0
12	0
2	5
0	0
0	5
2	5
0	5
0	0
0	6
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	4
4	1
0	1
0	4
3	4
0	4
0	1
0	3
3	2
3	0
0	2
0	4
25	13
0	1
0	6
0	2
2	4
0	4
32	92
0	2
0	0
0	15
0	63
0	15
0	5
0	0
0	66
0	9
0	28
0	11
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
34	24
1	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	4
0	0
0	0
0	0
21	2
0	0
0	0
0	11
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
2	0
0	5
6	0
43	17
0	5
0	0
0	0
0	0
0	1
9	7
0	7
0	1
0	0
0	0
0	1
5	2
0	1
0	2
0	2
0	2
14	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	6
0	6
2	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	15
0	14
1	16
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	5
0	1
0	3
0	0
0	2
0	2
0	0
0	0
0	0
2	1
0	11
1	1
0	1
0	1
0	0
0	0
5	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
12	1
0	1
2	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	25
0	1
0	5
0	0
0	5
0	5
0	0
0	5
1	3
3	3
0	3
0	3
0	23
0	3
0	23
0	23
0	3
3	3
0	3
0	3
0	3
0	3
0	14
0	3
0	0
0	3
41	43
0	24
0	3
0	0
2	0
7	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	3
0	0
0	0
0	0
0	1
5	0
0	1
0	6
1	6
0	2
0	0
1	0
7	0
1	0
0	0
0	0
0	0
0	0
5	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	5
0	5
0	0
0	1
0	5
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
3	0
11	0
0	1
0	0
0	0
0	1
0	0
0	2
0	1
2	0
0	0
5	3
0	3
4	4
0	2
0	0
0	1
3	1
0	1
0	1
9	0
0	2
0	0
0	3
15	5
0	2
0	2
0	15
0	3
0	0
0	0
0	0
0	0
0	10
0	10
3	1
0	0
0	0
0	1
0	0
0	0
4	0
0	1
0	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	1
1	1
0	1
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
2	0
0	0
2	0
0	0
0	0
0	0
6	5
12	0
0	5
0	0
0	0
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	2
0	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
4	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	1
0	0
2	0
9	9
5	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	0
0	0
0	2
0	0
6	1
0	1
0	0
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	6
0	1
2	0
0	1
0	0
4	0
0	0
0	0
0	11
0	4
0	4
0	0
3	0
3	0
0	0
5	0
0	1
0	1
3	28
0	0
0	36
0	5
0	28
23	7
0	0
0	0
0	0
109	72
0	0
0	0
1	1
0	0
0	0
4	42
0	0
0	0
0	0
15	0
0	10
0	0
0	0
1	0
0	5
0	0
0	0
0	5
0	2
0	6
0	0
0	0
0	1
0	0
4	0
0	1
3	6
0	0
0	2
0	2
0	14
0	14
1	0
0	3
0	3
2	3
4	1
0	2
4	0
4	0
0	0
0	0
43	8
3	0
7	1
0	0
1	12
0	12
1	8
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
9	0
0	0
0	0
0	0
0	6
0	0
0	6
1	2
0	0
0	0
0	0
0	7
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
9	0
0	0
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
46	59
2	0
5	2
0	0
0	0
0	0
