UniqueCount	AmbigCount
218	50
16	24
3	1
0	1
28	0
0	11
3	240
2	232
0	0
34	0
14	0
5	5
0	6
0	5
0	5
0	0
4	0
1	1
6	0
0	0
1	0
0	7
28	7
33	1
0	1
0	0
59	0
36	0
0	113
0	7
0	1
0	7
0	6
0	7
0	1
0	4
0	1
13	33
33	31
0	0
3	33
0	0
0	2
1	0
22	2
28	0
0	6
13	0
0	6
0	0
0	2
4	2
0	2
0	0
0	86
1	342
0	103
0	5
0	5
0	4
0	69
3	47
0	69
0	12
0	63
0	285
0	58
0	65
0	40
0	43
0	3
0	3
1	9
68	0
31	7
5	7
42	0
0	14
0	0
0	18
0	18
0	0
0	18
0	7
0	7
6	7
0	283
0	287
0	287
0	72
0	72
2	30
0	37
9	6
0	6
99	0
12	0
10	0
0	0
14	0
21	108
0	0
0	3
0	0
0	0
0	108
3	0
0	0
7	12
0	5
33	2
61	9
0	9
0	0
0	0
7	0
4	0
0	0
5	2
8	1
0	1
6	1
0	0
157	13
0	8
23	5
0	1
0	0
828	49
23	0
5	0
10	0
0	18
9	15
17	17
0	15
4	16
0	2
0	2
0	1
0	5
2	1
0	21
31	2
4	2
0	2
0	0
0	0
9	0
0	0
19	0
0	37
0	0
0	15
0	37
0	2
0	0
0	0
0	0
0	1
0	7
0	0
21	7
0	0
31	5
0	0
0	4
10	0
10	0
0	0
15	8
0	8
0	8
0	21
2	0
0	115
8	115
0	76
1	76
0	27
0	0
0	0
4	8
0	8
0	8
0	8
22	118
2	118
0	66
0	63
0	20
0	14
36	19
0	19
1	5
203	3
55	1
0	1
5	1
0	0
2	0
5	0
3	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	12
14	12
4	14
0	14
0	3
0	2
0	12
0	30
3	29
0	6
56	0
7	0
0	1541
0	3285
1236	3285
0	0
0	0
0	3241
0	33
0	33
5	1
9	0
6	3
6	0
50	13
15	0
0	105
0	102
0	121
0	68
1	64
0	67
0	80
0	82
0	61
0	61
0	52
0	1
0	0
0	1
0	0
0	0
1	1
0	0
5	1
4	77
0	13
8	77
33	0
1	0
7	0
0	2
0	13
0	7
0	0
0	0
0	73
0	68
0	73
0	73
0	73
0	73
0	22
3	30
0	30
0	5
40	5
0	65
31	63
2	63
0	23
0	59
0	32
0	0
124	17
0	6
11	0
11	11
28	46
1	42
0	4
0	41
0	31
1	37
0	44
0	37
0	3
0	31
0	67
0	78
0	49
0	59
0	69
0	77
0	24
0	75
0	0
0	34
0	14
8	0
2	0
0	0
0	0
8	10
3	13
0	9
0	9
27	1
0	0
0	0
0	1
0	1
2	46
0	0
0	0
0	0
21	49
0	3
6	5
0	5
0	0
0	0
0	0
0	0
0	0
9	0
4	0
1	0
13	0
12	0
2552	5728
0	60
8	57
0	14
0	7
0	232
0	154
129	18
14	1
1	127
8	127
8	20
11	25
3	13
1	2
4	0
2	2
18	2
0	0
0	0
0	0
1339	793
0	12
0	12
0	9
0	46
0	55
1	9
0	55
5	5
34	41
3	10
7	0
6	0
3	1
0	125
0	126
0	36
0	3
0	3
0	3
12	2
7	1
10	0
0	1
0	1
2	1
0	1
0	1
0	1
0	1
0	1
4	1
0	1
3	0
3	55
0	7
0	7
0	48
0	55
2	26
0	26
0	0
3	0
0	0
1	0
0	0
0	0
0	2
0	8
0	8
20	8
0	6
0	0
8	10
0	2
0	0
0	0
0	2
0	24
48	73
8	0
0	73
27	25
0	0
0	0
0	0
0	2
0	0
0	0
0	7
15	63
5	2
0	35
0	14
0	24
0	21
3	21
15	0
2	0
0	21
40	21
2	12
0	12
4	29
0	10
0	43
0	12
0	1
0	42
0	10
0	10
0	10
0	12
2	10
0	0
0	5
24	0
0	5
0	11
5	11
0	1
3	0
19	0
0	0
9	29
0	29
0	15
0	17
27	28
0	15
0	19
0	14
0	14
20	4
0	15
34	8
1	8
0	0
4	3
0	72
0	9
0	163
0	160
0	148
0	5
17	117
0	26
10	0
21	8
27	0
1	0
3	36
0	36
41	47
0	47
0	7
0	181
0	180
0	10
0	154
0	151
0	127
0	143
0	135
17	27
0	95
0	105
0	5
2	11
0	74
0	3
5	7
0	13
0	13
0	73
10	0
0	5
3	9
0	193
0	74
0	68
0	5
0	11
5	0
3	57
20	16
0	25
0	12
12	6
0	6
3	7
0	4
3	4
38	2
3	2
0	22
6	67
0	67
0	0
3	0
4	0
2	0
0	0
1	0
0	0
1	6
16	6
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	2
0	2
0	3
2	0
0	667
0	667
0	3
1	0
1	0
2	0
0	16
3	16
3	15
2	0
9	4
7	4
0	0
25	4
8	4
0	37
33	37
3	6
2	1
0	13
7	13
1	4
0	2457
0	2457
0	19
0	18
0	0
0	0
0	0
4	0
54	10
50	72
2	72
0	1
0	70
0	3
0	2
0	8
0	0
8	62
0	48
25	48
36	28
3	28
0	5
376	32
551	440
0	0
0	17
0	33
3	12
0	33
390	201
0	15
0	18
296	136
0	15
0	18
0	15
0	5
0	3
0	0
6	0
24	21
0	3
0	1
9	0
0	0
0	0
0	1
0	0
5	0
27	14
0	6
59	0
0	0
0	0
0	0
165	28
0	28
0	31
0	60
0	47
0	107
0	107
0	5
10	4
123	0
28	3
0	3
5	0
1	34
0	27
0	34
0	75
0	73
0	22
2	22
0	43
182	728
111	72
0	22
0	0
112	0
0	39
30	1
10	45
0	42
4	19
0	34
2	0
7	40
0	34
0	19
1	1
0	14
0	42
0	40
0	21
5	6
0	31
0	38
0	40
2	40
0	47
57	73
32	56
0	36
0	49
5	31
1	4
0	4
0	32
4	4
28	28
7	28
11	3
0	58
1	24
0	9
0	13
0	4
0	4
0	0
0	0
0	3
0	10
1	66
89	0
582	1095
0	4
0	20
15	4
12	3
0	0
1245	1369
7	1
3	1
0	4
0	94
0	3
0	0
0	93
0	56
214	130
4	3
0	0
0	81
11	38
0	27
0	28
0	28
0	28
0	7
0	7
0	6
0	8
0	6
0	5
0	3
0	2
6	0
6	77
0	77
5	5
0	77
20	5
0	4
5	5
0	281
0	281
0	0
4	0
0	0
0	0
20	14
1	11
0	0
1	3
1	0
0	3
0	20
20	3
0	75
0	43
0	3
0	3
0	3
28	7
0	3
0	3
0	3
10	3
156	137
0	61
0	61
0	20
0	23
39	46
0	3
0	20
0	0
0	0
0	0
0	58
0	0
61	5
22	72
0	0
0	0
0	0
0	58
0	58
0	20
0	23
0	23
0	20
0	23
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	3
0	23
22	3
0	0
0	0
0	20
0	3
0	61
0	3
0	20
0	0
0	20
0	0
7	0
0	0
3	0
0	0
3	0
0	4
26	0
11	20
0	20
32	46
21	0
0	0
4	0
4	0
21	28
0	4
0	11
2	0
0	5
1	0
0	0
1	5
4	5
0	16
0	5
0	24
0	0
0	11
0	8
7	0
0	0
8	11
43	1
0	1
5	50
18	6
0	45
4	1
0	9
0	0
0	33
17	33
17	0
0	12
0	22
0	25
0	12
0	0
0	0
0	0
75	88
0	12
0	43
191	0
0	18
0	18
0	18
0	21
0	8
0	4
0	13
0	39
1	4
1	17
0	32
0	24
43	24
10	0
0	0
0	22
16	30
0	4
130	37
1	14
39	20
1	2
0	64
0	69
0	73
0	58
11	46
0	12
0	15
0	10
0	9
1	0
24	21
784	578
0	18
0	3
0	106
0	43
0	19
5	174
0	19
2	7
0	12
0	46
0	160
0	13
95	45
0	56
0	16
0	51
0	7
0	29
1	174
0	0
0	7
0	12
0	11
0	7
0	11
68	23
114	79
0	1
0	1
15	1
0	1
0	0
0	0
0	0
0	32
0	0
0	0
0	0
5	0
1	0
13	0
13	0
2	2
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	0
58	55
0	4
0	3
0	1
15	1
4	0
0	31
0	36
6	55
0	230
0	42
0	42
0	51
0	57
0	57
0	51
0	2
0	2
0	1
25	1
247	26
4	7
0	2
0	2
0	6
3	3
6	11
0	11
93	85
0	2
11	72
1	3
0	24
0	15
0	8
37	16
0	0
22	28
0	0
2	0
0	0
0	0
16	13
12	0
0	5
5	3
0	28
0	5
0	5
0	0
2	5
0	5
0	5
0	0
0	0
2	5
0	0
4	0
0	0
0	8
13	16
0	1
0	1
0	12
0	2
0	2
2	13
4	2
23	13
0	7
0	0
0	42
0	42
0	43
0	43
0	46
2	19
0	20
0	23
0	19
0	18
0	24
0	10
0	2
1	10
3	0
11	6
6	0
178	27
0	2
0	25
20	0
0	188
14	397
0	397
0	5
0	5
3	8
0	8
6	96
0	96
0	4
0	0
0	4
0	0
0	104
0	12
0	12
0	12
0	0
0	0
26	73
0	92
0	0
10	30
0	48
0	48
4	45
0	34
0	1
0	3
0	0
15	1
0	4
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
2	2
3	0
0	0
0	8
0	8
108	26
22	1
0	0
4	0
1	15
0	0
0	21
6	0
5	20
32	34
149	61
0	0
0	81
0	81
2	1
7	3
4	323
0	5
1	0
0	11
0	323
0	323
2	23
1	23
0	15
0	48
0	0
0	48
0	9
0	6
10	7
2	0
8	12
1202	60
0	18
0	6
207	83
0	52
0	50
0	40
0	4
0	12
0	60
0	2
0	2
0	1
0	23
0	57
0	60
0	60
0	0
23	50
2	50
3	0
0	2
0	2
0	79
11	79
0	38
1	55
0	55
0	55
0	4
0	4
0	0
3	0
0	0
0	5
0	6
0	1
0	6
0	11
6	58
5	37
0	58
4	4
0	183
0	182
0	183
0	186
0	164
36	159
0	183
0	185
0	101
0	110
3	0
11	32
267	124
0	24
0	3
0	88
0	41
0	62
17	124
28	0
41	0
0	23
0	23
0	23
3	23
0	17
0	2
0	7
0	0
0	5
0	0
7	5
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
59	33
9	0
0	4
203	101
19	156
17	2
0	39
2	146
0	8
55	2
3	61
97	61
0	20
21	0
5	0
60	54
0	50
0	1
0	1
0	1
0	1
58	31
0	16
0	7
6	1
1	7
0	0
0	0
0	0
19	0
0	58
11	58
4	17
0	21
0	21
1	0
100	105
0	39
0	4
0	0
0	0
2	0
0	0
7	0
0	105
0	105
0	24
0	22
0	24
0	25
0	26
0	23
0	18
0	24
0	23
12	0
13	119
14	11
0	66
0	63
2	118
0	10
1	1
12	1
17	40
0	2
0	4
9	31
0	31
0	29
0	29
0	29
0	29
0	29
0	8
1	10
0	10
0	7
0	7
0	8
0	4
0	4
0	4
9	2
0	2
0	0
0	2
17	2
0	2
0	2
1	3
5	29
0	29
11	0
3	46
2	46
6	33
1	33
23	4
0	0
0	4
0	0
0	0
0	4
6	4
0	0
80	12
1	0
1	12
476	930
0	8
6	6
74	24
0	24
0	19
0	19
0	19
1	19
0	3
0	2
0	0
0	0
0	19
0	19
8	0
253	41
103	15
0	3
0	3
5	30
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	35
0	48
0	15
0	15
0	0
0	48
0	0
4	0
0	0
65	89
0	61
5	40
0	25
80	35
10	0
0	75
11	6
0	75
0	75
0	74
0	72
0	72
3	0
2	0
11	62
3	0
5	0
13	0
19	0
18	14
0	32
0	90
4	148
1219	979
2	0
0	3
0	12
0	0
12	79
0	78
0	5
0	1
0	0
0	3
0	0
775	592
0	0
44	3
0	1
0	1
8	1
0	1
0	248
0	0
0	0
0	0
0	0
8	248
0	0
0	0
0	0
2	0
21	122
0	104
6	24
4	2
0	121
1	27
0	27
15	27
0	2
3	0
0	115
5	102
0	3
0	2
0	2
0	2
0	9
0	0
1	0
0	0
0	5
0	49
0	10
0	49
3	0
0	59
0	3
0	47
4	0
0	0
17	3
48	0
0	7
0	1
1	0
0	6
2	0
6	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
4	1
0	6
2	5
0	0
2	1
0	0
5	0
11	0
0	6
0	2
0	3
0	3
0	1
13	3
13	0
4	0
6	0
9	0
0	0
8	0
7	0
0	212
0	212
0	212
0	55
0	54
0	3
0	55
3	2
0	0
3	57
0	0
0	0
0	0
0	0
1	0
15	0
0	0
29	0
65	44
0	6
4	0
0	6
0	25
0	30
0	30
0	30
13	30
0	30
3	1
15	75
8	19
0	19
0	11
54	53
5	0
0	11
3	0
3	56
4	0
15	38
24	0
3	0
0	509
0	488
0	711
8	735
0	3
0	482
0	226
0	0
0	504
0	0
0	488
0	9
0	3
0	226
0	251
0	482
0	221
0	221
0	205
0	199
0	711
0	449
0	681
0	706
0	226
6	0
0	196
30	16
0	196
0	192
0	7
0	6
0	2
5	17
0	11
0	3
0	117
6	0
0	117
0	13
0	0
0	59
0	59
0	59
6	59
0	59
13	59
2	0
0	59
0	43
1	146
0	28
5	14
1	26
0	0
0	17
0	18
0	11
0	9
7	5
0	13
10	13
0	0
0	4
0	0
0	18
0	3
0	79
0	79
0	79
0	79
311	133
0	11
11	11
3	22
104	20
27	25
32	0
7	0
0	0
12	0
0	6
5	38
0	35
0	10
0	61
3	0
2	32
0	10
0	10
0	32
0	28
36	13
0	6
2	6
0	6
0	15
9	29
0	29
24	5
7	0
4	0
0	5
29	0
0	0
39	0
2	0
13	0
0	13
0	48
0	22
0	48
1	5
5	22
3	26
0	4
0	0
8	8
18	1
2	1
0	8
0	9
21	7
0	6
0	1
1	1
0	88
0	88
0	30
0	81
0	81
0	15
0	4
0	4
8	0
0	0
2	0
9	0
3	4
5	0
0	25
9	82
0	82
0	82
13	57
0	24
0	5
0	5
0	0
1	63
0	88
5	90
1	2
0	17
0	19
12	8
1	15
0	12
0	12
0	11
0	10
0	7
0	8
0	7
0	8
2	0
0	13
3	13
0	19
0	16
0	19
2	16
0	16
0	19
0	9
0	11
0	14
3	0
7	0
280	496
0	8
0	10
0	10
0	8
0	10
88	23
0	8
45	8
0	13
0	7
0	14
4	3
0	3
11	0
0	30
2	29
1	31
1	29
12	30
0	27
0	1
8	1
0	7
0	17
0	5
0	5
0	5
1	1
13	1
3	1
1	0
0	1
0	0
0	0
2	62
0	62
0	8
0	2
0	17
7	0
7	5
0	12
0	8
0	8
15	1
0	29
0	29
0	4
0	7
0	8
0	8
0	29
0	8
0	7
0	29
1	29
0	8
0	8
0	29
0	14
0	29
0	4
4	10
0	31
4	31
0	8
2	8
0	25
1	35
15	0
0	25
6	8
10	1
0	29
0	29
0	8
0	28
0	28
0	15
0	1
0	1
0	41
0	41
0	0
0	40
0	18
0	23
0	28
0	27
0	30
0	31
0	25
0	27
0	40
0	27
0	30
0	43
0	40
29	40
2	27
0	40
14	22
0	27
0	33
0	27
0	40
0	21
0	27
0	38
0	27
11	2
0	29
3	29
0	27
0	27
0	21
0	21
0	27
0	38
0	36
0	33
0	33
52	0
0	38
0	33
0	40
0	40
0	40
0	12
0	2
0	23
0	39
0	21
5	40
0	40
0	40
2	29
42	9
13	29
23	54
0	15
10	22
0	7
11	14
0	11
0	7
5	0
8	2
0	1
0	0
1	1
7	1
0	9
5	16
4	0
0	5
12	0
0	12
5	19
0	22
2	0
0	370
15	245
0	44
0	62
18	16
0	2
27	14
0	1
0	1
0	0
2	1
0	0
0	1
8	92
0	3
0	6
0	0
35	25
2	28
28	22
0	24
1	0
0	0
2	16
0	7
0	5
0	12
92	63
0	19
0	31
35	0
3	0
0	16
0	21
0	22
0	14
1	19
2	32
0	70
0	0
5	25
0	13
42	38
0	5
0	5
11	5
8	5
3	5
16	13
0	13
2	0
0	126
0	126
3	112
4	112
0	123
0	123
1	126
0	126
0	126
0	126
0	123
0	126
0	126
0	115
0	126
0	123
0	126
0	126
3	126
49	110
63	7
0	16
33	3
7	3
39	0
105	127
33	121
0	3
0	0
13	0
28	0
4	19
0	11
0	8
0	6
0	5
0	5
0	6
0	3
8	0
0	11
0	11
0	0
8	0
0	0
3	2
0	6
0	3
2	37
3	3
1	2
0	3
0	4
0	3
0	3
2	3
0	0
0	5
156	1849
453	191
4	0
5	0
0	40
0	4
0	40
0	108
0	29
0	19
7	1
0	6
0	9
0	6
0	116
0	102
9	40
12	40
0	15
8	672
32	32
40	17
1541	1505
0	7
0	6
12	15
8	0
41	2
2	0
0	0
4	2
15	17
123	18
0	0
0	11
0	138
0	148
0	145
0	0
11	18
0	19
7	3
9	34
0	445
0	444
0	71
0	6
20	65
28	32
0	6
0	6
2	3
30	0
0	159
28	162
0	7
4	4
33	8
6	1
0	2
16	0
0	15
0	0
0	0
0	24
0	21
5	20
0	41
22	21
0	24
0	24
62	20
19	16
0	1
0	8
1	0
9	8
0	119
0	14
8	0
2	13
10	0
4	0
64	34
0	119
0	108
0	9
0	9
26	19
0	17
18	1
0	1
0	30
0	31
0	31
0	1
0	30
13	1
3	403
20	403
0	0
0	196
0	1
0	186
0	11
0	2
0	2
0	27
0	27
0	27
0	14
0	8
0	5
0	24
2	9
0	0
0	17
0	0
0	0
3	0
9	0
0	0
0	0
0	1
0	0
0	4
0	9
511	213
0	6
0	8
1	0
0	2
14	0
0	13
0	16
4	51
0	41
0	10
0	0
0	10
1	10
0	50
0	2774
0	2782
0	2781
0	10
0	8
6	1
0	17
7	2
0	2
0	22
1	17
0	25
9	25
0	25
0	5
12	0
0	1
2	0
14	51
2	51
0	13
0	3
0	1
0	0
3	0
0	0
53	43
1	167
0	41
3	0
0	0
2	0
31	17
4	140
13	1
266	2
6	0
0	1
0	18
8	4
36	6
0	17
0	3
17	0
0	3
4	4
27	0
10	0
1	0
2	1
0	0
0	31
4	18
0	29
0	18
0	29
2	0
0	19
0	2
0	3
2	2
0	2
0	34
0	4
0	2
2	12
4	8
0	13
0	11
0	10
0	0
0	1
0	1
0	0
15	0
0	0
105	33
0	0
2	0
0	10
86	60
0	8
0	22
4	17
95	69
0	26
0	7
0	4
3	7
0	1
0	9
0	34
0	26
0	9
7	1
3	8
9	0
66	0
0	0
9358	16313
0	62
0	62
0	62
0	65
5	65
0	65
0	54
0	54
6	66
0	57
0	57
2	53
0	62
0	53
0	45
0	48
0	48
0	45
0	43
0	45
0	48
0	45
0	45
1	45
0	43
6	12
0	5
0	2
627	55
11	0
0	5
3	2
3	5
0	2
0	0
0	0
2	0
0	0
0	0
0	5
1	30
0	26
135	186
5	3
0	5
45	4
3	0
0	4
1	2
71	1
0	1
51	6
0	6
0	7
0	13
277	177
0	0
1	10
0	133
0	139
0	4
0	2
0	41
0	41
0	1
0	7
15	10
0	4
0	3
0	1
0	24
0	20
1	21
0	4
1	19
0	2
0	3
0	6
0	0
4	3
8	56
0	0
0	0
0	56
46	35
0	27
0	28
6	10
1	0
9	9
13	0
0	7
14	8
0	8
2	135
0	154
0	21
6	16
1	2
29	23
0	15
0	19
0	11
6	15
2	0
1	0
3	0
0	24
0	24
0	21
0	14
0	10
0	3
0	3
3	0
0	0
0	0
4	0
0	3
3	0
4	3
0	3
12	0
55	0
0	54
16	55
19	0
14	1
0	46
46	26
0	42
2	0
0	13
0	2
8	0
6	2
29	31
6	7
0	7
1	2
0	24
9	17
16	73
2	74
0	0
9	18
0	3
19	5
0	1
0	0
14	4
3	2
0	0
105	37
144	8
0	16
0	12
0	0
0	27
0	38
0	91
24	41
0	27
0	23
10	107
6	37
11	92
0	21
0	0
0	94
0	94
0	6
0	6
0	6
4	0
4	6
0	3
39	1
0	18
0	0
1	0
0	21
0	21
4	21
0	10
0	10
0	33
6	33
48	10
39	25
0	28
4	27
0	0
23	1
0	94
0	77
0	91
6	14
6	14
4	17
0	14
1	4
21	0
2	77
61	77
8	0
0	0
0	0
20	0
4	0
37	34
0	29
30	21
4	26
0	0
0	11
0	0
0	120
3	120
0	73
0	120
8	0
0	0
0	4
41	0
0	79
0	72
0	79
13	2
0	67
0	79
1	79
0	0
0	66
1	26
0	40
0	26
0	26
0	0
3	0
0	1
0	0
0	12
0	2
12	0
0	1
0	6
0	6
8	14
0	0
0	0
1	10
0	14
0	11
0	6
0	10
1	6
0	14
0	279
1	2
0	277
0	0
56	0
5	0
1	0
8	0
0	0
0	0
0	0
13	0
0	0
0	6
7	4
5	2
0	10
0	6
0	6
8	516
0	530
0	16
0	25
0	4
28	143
10	124
0	143
0	102
0	1
0	1
0	0
0	0
0	0
9	2
10	0
37	23
4	2
6	21
2	15
0	7
0	3
56	1
0	10
0	44
0	44
0	42
7	3
0	3
0	3
0	2
12	0
36	3
2	0
0	3
1	294
0	18
6	0
2	18
6	10
0	4
2	27
0	267
82	0
0	30
0	26
0	24
0	9
0	5
9	2
3	2
9	0
0	2
3	0
0	0
0	0
0	0
0	92
0	92
63	60
0	1
15	0
0	1
0	89
0	3
0	9
5	44
0	1
0	44
0	86
0	9
6	15
0	15
0	15
94	6
5	5
7	1
0	74
0	77
0	77
3	55
0	1
49	137
0	3
0	3
0	9
0	9
18	8
0	0
58	54
56	79
0	5
0	54
26	18
3	6
0	23
0	8
23	18
0	11
9	2
0	90
0	90
3	90
0	32
1	7
5	14
0	14
7	16
3	15
0	10
0	10
0	9
0	9
0	8
2	7
12	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
2	2
0	2
0	1
0	1
0	13
7	2
10	9
66	12
0	9
374	431
12	26
17	19
0	26
0	0
0	0
4	0
16	28
11	19
3	9
0	6
0	37
3	10
1	95
33	65
0	19
82	20
0	19
1	0
10	0
2	50
0	50
0	38
2	2
3	0
0	1
2	6
0	71
17	77
0	0
8	0
4	14
0	0
1	0
103	14
25	13
36	34
0	34
0	26
6	8
8	0
2	133
0	135
0	27
0	0
71	0
12	1
6	25
0	19
0	16
0	15
0	14
0	14
0	13
0	7
0	1
1	0
12	0
1	0
2	1
25	19
0	0
0	9
0	11
0	9
0	9
0	12
0	9
0	16
0	9
0	1
0	19
0	9
14	9
4	9
0	9
0	9
0	22
0	9
0	3
0	1
31	49
0	7
0	46
0	46
0	0
0	0
0	1
7	1
75	19
8	19
170	0
2	0
0	0
0	21
0	6
0	15
4	87
6	87
5	2
0	96
3	96
10	5
0	0
0	5
0	0
6	5
8	5
25	0
8	0
49	25
0	3
0	25
15	3
0	16
0	10
0	6
194	0
0	102
5	0
0	3
13	102
4	0
0	102
0	0
0	6
0	0
3	0
0	0
0	7
32	7
12	7
8	1
24	165
0	194
0	194
0	194
0	194
0	152
0	152
0	151
0	147
0	147
10	10
77	60
0	24
30	3
0	0
0	108
17	8
0	12
1	34
1	15
18	37
57	0
11	35
10	22
1452	3128
0	10
0	32
46	9
0	4
9	0
0	4
0	4
0	4
0	7
0	6
0	6
1	3
0	1
0	3
4	5
0	3
3	0
7	3
0	1
8	0
0	3
0	5
0	0
0	4
1	70
117	3
1	3
0	34
0	34
0	0
0	34
14	34
0	8
15	2
0	35
2	35
0	2
9	35
0	35
0	35
0	0
0	35
0	1
0	2
3	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
5	2
0	2
10	2
0	2
0	2
0	2
0	2
1	2
7	2
0	0
16	2
0	2
0	2
4	0
0	120
0	120
0	0
0	91
0	3
0	64
0	3
0	119
0	0
0	0
8	0
8	7
48	0
0	29
0	29
0	7
0	5
4	3
0	3
0	0
9	0
0	0
0	0
0	5
0	0
0	0
0	10
0	10
79	6519
10	5
0	3
0	30
5	5
0	5
0	0
2	28
21	74
0	14
28	0
227	5
2	6
254	99
0	0
3	6
0	108
0	108
63	54
5	5
0	2
0	0
0	0
43	21
0	21
791	386
5	15
49	63
0	63
0	96
0	54
0	14
0	0
0	0
15	0
0	2
0	0
76	48
0	0
52	0
0	13
0	13
0	13
2	0
0	13
0	0
9	0
7	0
20	0
0	57
0	57
0	0
4	0
9	3
1	0
0	4
0	4
4	0
0	53
2	4
0	4
0	16
0	53
0	0
0	17
0	16
0	53
0	28
27	191
0	172
0	0
0	17
351	189
6	0
308	188
0	27
6	17
26	2
0	17
0	17
0	0
7	0
0	0
111	67
4	14
0	0
0	6
2	0
31	0
95	1160
61	1114
0	12
0	0
1	82
0	0
18	14
39	13
0	3
3	0
0	0
0	5
13	18
21	13
0	18
0	10
0	11
1	0
56	34
2	36
2	2
0	2
0	2
0	2
0	2
0	0
0	0
11	0
118	0
0	0
24	6
0	6
2	0
0	75
0	66
0	74
0	6
16	0
0	0
11	124
0	124
0	65
0	65
1	2
0	39
0	31
1	34
0	30
7	29
1	28
3	28
19	42
298	111
35	35
0	35
0	29
4	34
2	27
0	26
0	27
0	10
0	8
0	8
0	8
4	2
0	0
1	6
0	0
32	1
0	1
91	33
3	0
2	2
0	8
3	4
15	8
0	1
45	2
2	0
113	53
92	76
4	0
0	0
9	0
3	3
0	3
0	2
0	0
2	2
2	5
0	0
0	3
3	12
3	9
0	0
0	0
4	0
0	0
0	0
9	0
8	0
15	1
6	1
0	1
7	1
0	12
0	12
0	12
0	12
13	12
0	0
17	1
1	12
0	0
0	4
4	0
0	2
2	98
0	98
0	0
0	0
0	0
44	16
0	16
0	3
53	3
0	11
0	8
0	0
14	48
0	42
0	2
0	122
5	122
169	40
95	73
1	0
18	27
0	27
0	2
0	1
0	0
0	0
28	0
0	0
10	0
0	35
2	38
0	32
7	6
4	0
0	0
0	0
0	14
2	16
0	10
0	15
0	0
722	653
2	36
0	4
0	964
2	0
1	0
0	36
20	16
0	41
0	4
0	0
0	6
7	0
3	0
22	57
0	967
0	8
0	162
0	162
0	3
0	14
4	2
223	112
0	8
0	14
0	12
0	1185
0	15
4	1183
0	9
11	0
1	3
0	0
0	4
7	33
0	33
0	7
19	33
0	1
0	3
0	7
0	8
4	0
0	19
0	19
0	0
0	22
2	3
13	6
0	14
0	0
0	0
0	7
0	7
0	7
37	7
0	0
7	0
0	0
0	0
0	0
1	0
0	0
371	192
0	6
1	0
17	20
1	1
8	1
1	1
1	2
5	20
0	8
9	4
0	39
0	39
2	3
0	8
0	8
13	0
0	42
4	42
0	42
0	37
35	37
0	26
0	4
0	4
0	4
0	4
0	0
4	0
18	0
2	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
1	0
3	0
18	87
13	6
0	6
0	15
3	0
189	80
1	26
52	32
0	6
0	14
1	1
1	1
0	11
0	175
12	175
8	0
0	54
0	69
0	15
0	26
0	2
0	2
21	15
1	0
0	0
6	0
9	0
0	0
0	15
38	11
0	33
31	88
0	71
6	0
4	8
46	32
17	2
17	60
0	66
0	8
0	109
3	0
8	32
0	8
38	114
0	55
37	110
0	117
0	32
0	8
49	10
0	12
2	7
0	36
1	66
1	8
0	0
19	8
0	8
0	0
0	3
0	3
0	8
0	3
0	64
0	0
0	9
18	8
0	5
0	15
0	2
16	34
0	1
65	0
4	2
0	114
0	89
0	66
44	0
0	3
0	13
0	65
0	2
20	43
0	43
0	2
0	17
2	43
1	3
0	8
0	3
0	2
0	2
0	25
5	0
1	0
1	5
0	4
0	3
0	1
1	0
8	8
24	0
8	92
0	54
12	98
0	8
0	1
0	1
0	38
0	52
0	46
0	42
0	11
0	12
0	16
6	31
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	10
0	22
0	21
0	16
0	21
0	27
0	21
0	21
3	209
0	21
0	162
0	14
0	18
0	24
0	18
0	17
0	8
0	173
0	71
0	3
0	27
0	5
0	11
41	37
0	5
0	1
0	1
0	1
0	4
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
8	11
3	3
0	5
0	0
14	11
2	0
24	29
0	2
6	27
0	1
0	1
6	0
4	1
0	1
0	0
0	5
11	5
0	467
0	399
0	402
0	463
7	90
0	56
6	31
0	3
3	0
0	0
46	15
4	0
135	7
0	0
0	1
0	0
450	10
138	0
32	34
0	34
0	11
0	38
0	19
29	64
0	11
1	0
0	53
6	31
114	0
3	0
0	0
22	3
4	3
3	0
6	14
0	14
5	19
0	23
34	26
15	15
0	11
0	19
0	19
57	117
0	116
0	43
0	3
0	7
0	1
0	7
0	3
2	3
0	3
0	1
0	4
0	25
0	7
0	2
1	1
0	0
0	0
30	0
0	30
0	31
0	7
37	38
0	20
14	16
