UniqueCount	AmbigCount
0	0
7	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	9
144	55
310	54
137	0
19	17
181	52
169	3
43	0
47	8
340	9
501	5
104	5
284	0
86	0
0	15
0	4
0	0
0	1
0	1
5	1
0	1
0	1
0	1
0	0
1	0
1	0
0	0
0	0
0	8
0	8
0	6
0	0
0	0
0	6
0	0
3	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
16	7
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	9
0	0
0	3
0	3
0	0
0	8
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	3
0	9
0	9
0	9
0	9
0	1
0	11
0	0
0	1
0	11
0	3
0	7
0	6
0	7
0	7
0	0
0	0
0	0
0	6
0	3
0	6
0	7
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1
0	6
0	9
0	9
0	0
0	2
0	0
0	9
0	9
0	9
0	9
0	0
0	1
0	1
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	7
0	8
0	8
0	0
0	0
0	0
0	4
0	3
0	0
0	6
0	9
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	11
0	0
0	0
0	9
0	9
0	1
0	0
0	0
0	6
0	6
0	0
0	0
0	6
0	0
0	0
0	9
0	9
0	1
0	3
0	8
0	8
0	8
0	8
0	6
0	6
0	6
0	8
0	8
0	6
2	7
0	10
0	5
0	4
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	9
0	18
0	10
0	10
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	9
0	4
0	0
0	0
0	0
0	3
0	3
0	7
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	3
0	15
0	2
0	13
0	13
0	13
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	7
0	1
0	12
0	6
0	6
0	3
0	3
0	0
0	0
0	6
0	9
0	9
0	9
0	9
0	0
0	3
0	3
0	2
0	2
0	3
0	1
0	0
0	0
0	0
0	8
0	8
9	0
0	3
0	0
0	3
0	0
0	0
0	9
0	6
0	0
0	3
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	8
0	8
0	4
0	4
0	9
0	0
0	3
0	1
0	6
0	6
0	3
0	8
0	8
0	18
0	6
0	7
2	0
0	0
0	0
0	6
9	19
0	8
0	8
0	0
0	2
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	2
0	2
0	0
0	0
0	2
0	0
0	3
0	8
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	3
0	7
0	2
0	0
0	0
0	0
0	0
0	9
17	0
0	0
0	0
0	0
0	4
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	7
0	9
0	9
0	9
0	0
0	9
0	0
0	0
0	0
0	4
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	3
0	6
0	5
0	0
0	0
0	0
0	0
0	6
0	0
0	0
1	2
0	6
0	216
0	0
0	0
0	0
0	0
0	0
0	50
0	3
0	0
0	1
0	0
0	7
0	0
0	0
0	2
0	9
0	9
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	24
0	9
0	9
0	0
0	8
0	0
0	8
0	5
0	5
0	13
0	8
0	0
2	0
0	0
0	0
0	0
0	3
4	2
0	3
0	3
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	6
0	6
0	6
0	0
0	8
0	9
0	9
0	9
0	9
0	0
0	0
0	7
0	0
0	0
0	14
0	0
0	2
0	2
0	0
0	0
3	193
7	0
0	0
0	0
0	0
0	7
0	0
0	0
4	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	0
0	0
0	9
0	1
0	6
0	0
17	12
0	0
0	5
0	0
8	22
0	0
0	4
0	4
0	0
0	0
1	36
0	1
4	0
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	3
3	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	9
0	8
0	6
0	0
0	0
0	3
0	5
0	5
0	5
0	5
0	0
0	39
0	4
0	6
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
4	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	2
0	2
0	6
0	2
0	5
0	0
0	8
0	0
2	0
0	9
0	3
0	4
0	0
0	0
0	0
6	0
13	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
3	0
0	1
0	0
0	0
1	0
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	5
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	11
0	53
0	0
0	53
0	1
0	17
0	12
0	7
0	8
1	6
0	0
0	15
0	7
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	0
0	0
0	0
2	14
0	14
0	0
0	0
0	1
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	40
24	40
0	40
0	24
0	4
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	36
0	36
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	6
0	1
2	12
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	18
0	15
0	4
0	0
0	4
0	4
0	4
1	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	8
0	7
3	2
0	5
0	5
0	0
0	0
0	9
0	0
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	8
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	10
0	16
0	10
0	0
0	0
3	0
0	16
0	0
0	6
0	1
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	3
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	34
0	34
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	6
0	3
1	14
0	13
0	12
0	56
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
0	0
0	0
0	0
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	9
0	18
0	9
0	0
0	0
0	0
0	2
0	7
4	0
0	6
0	0
0	2
0	2
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	36
0	36
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	12
0	32
0	2
0	15
0	14
0	15
0	7
2	0
0	7
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	12
0	5
0	0
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	5
0	6
0	6
0	0
0	2
0	2
0	7
0	0
0	0
0	0
0	0
11	1
0	5
0	8
0	2
0	8
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	16
0	27
0	2
0	2
0	2
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	19
0	1
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
6	10
0	8
0	5
0	7
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	2
0	0
9	0
0	0
0	0
0	0
0	4
0	0
0	4
0	8
0	8
0	0
0	0
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	4
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	1
0	9
0	0
0	4
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	1
0	1
0	3
17	8
0	7
0	3
0	2
0	1
0	8
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	12
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	9
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	56
0	6
0	6
0	13
0	13
0	0
0	0
0	2
0	2
0	0
0	18
0	0
0	3
0	2
0	2
0	0
0	14
0	14
0	0
0	14
0	0
0	14
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	305
0	7
0	7
0	7
0	7
0	7
0	7
0	7
2	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	1
0	1
0	1
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	5
0	1
0	0
0	5
0	0
0	3
0	3
0	0
0	7
0	0
0	17
0	0
0	12
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	4
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	14
0	9
0	0
0	0
0	0
0	1
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	23
0	20
0	0
0	1
0	8
0	8
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
5	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	9
0	12
0	0
0	12
0	0
0	12
0	0
0	12
0	2
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	0
0	5
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	4
0	0
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	4
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	5
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	11
0	3
0	3
0	5
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
3	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	12
0	9
0	12
0	12
0	12
0	0
0	12
0	1
0	1
0	1
0	1
0	1
0	45
0	1
0	1
0	1
0	1
0	8
0	0
0	8
0	0
0	4
0	18
0	18
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
2	1
0	0
0	8
0	8
0	0
0	8
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	11
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	19
0	19
0	0
0	15
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	8
0	1
0	1
0	6
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	22
0	1
1	0
0	1
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	4
0	1
0	0
0	0
0	5
0	5
0	5
0	0
0	10
0	9
0	0
0	0
0	0
1	5
0	10
0	0
0	7
0	7
0	7
0	7
0	7
0	1
0	1
0	1
0	1
0	1
0	3
0	8
17	75
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
2	1
0	0
0	4
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	2
0	0
0	1
9	1
0	0
0	0
0	7
0	7
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	7
0	31
0	16
0	31
0	11
0	11
0	0
0	7
0	18
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	12
14	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	4
0	0
0	0
1	0
0	0
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	1
0	12
0	1
0	0
0	1
0	1
0	0
2	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	4
0	0
0	0
0	8
0	8
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	40
0	11
0	11
0	0
7	4
0	4
0	4
0	4
0	4
0	4
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	2
0	0
0	2
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	27
0	16
0	3
0	0
0	3
0	1
0	0
0	0
0	1
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	0
0	0
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
18	13
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	20
0	20
0	20
0	20
78	99
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	4
0	5
0	0
0	0
0	5
0	18
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
9	8
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	9
0	6
0	2
0	1
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2666	1
0	0
0	8
0	0
0	0
0	9
0	9
0	2
0	1
0	0
0	6
0	0
0	0
0	1
