UniqueCount	AmbigCount
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
1	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	9
121	42
222	47
97	3
16	4
77	36
117	14
44	10
39	8
225	1
294	1
56	2
158	1
72	0
1	26
0	9
0	1
0	4
0	1
5	3
1	0
0	2
0	0
0	0
12	0
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	3
0	0
0	0
0	10
0	11
0	10
0	0
0	0
10	2
0	0
0	0
0	0
0	0
0	10
0	4
0	1
0	0
0	10
0	1
0	1
0	1
0	6
0	4
0	6
0	5
0	5
0	0
0	0
0	4
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	1
0	1
0	0
0	3
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
1	4
0	1
0	0
0	5
0	5
0	5
0	0
0	16
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	1
0	5
0	5
0	1
0	1
0	1
0	1
0	0
4	0
0	0
0	0
7	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	8
0	0
0	0
0	0
0	10
0	0
4	0
0	0
0	5
0	0
0	0
0	4
0	0
0	1
0	1
0	1
0	5
0	2
0	0
0	0
0	0
0	1
0	0
0	5
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	8
0	17
0	11
0	2
0	0
0	3
0	0
0	0
0	4
3	0
0	1
0	0
0	0
0	0
0	4
0	0
0	6
0	2
0	2
0	2
0	6
0	0
0	0
0	3
0	10
0	0
0	0
0	0
0	0
0	0
1	8
3	0
0	0
0	0
0	0
0	6
0	6
0	5
0	5
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	2
0	3
0	4
0	4
0	5
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	1
0	0
0	5
1	0
0	0
0	4
0	6
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	6
0	5
4	4
0	3
0	0
0	1
4	0
0	0
1	0
0	0
0	0
1	0
0	6
0	1
0	0
2	0
0	1
0	2
0	0
0	0
0	6
0	10
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	10
5	5
1	1
0	1
2	0
0	0
0	5
1	16
0	0
0	0
0	0
0	0
0	1
0	0
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	0
0	2
0	5
0	5
0	1
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	10
0	10
0	0
1	0
0	8
0	8
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
31	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	3
0	15
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	8
0	222
0	2
0	2
0	0
0	0
0	1
0	63
0	5
0	0
0	2
0	0
0	6
0	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	30
0	5
0	5
0	0
0	2
0	0
0	2
0	4
0	6
0	15
0	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
2	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
7	210
4	1
0	0
0	1
0	0
0	0
0	1
0	2
9	31
0	0
0	0
0	0
0	0
0	0
6	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	4
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
5	16
0	0
0	0
0	0
0	30
0	0
0	5
0	5
0	4
0	0
0	54
0	0
0	0
1	5
1	0
2	0
0	2
0	2
0	3
0	1
0	3
0	5
0	3
1	5
1	0
2	39
0	3
0	0
0	7
0	7
0	7
0	6
1	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	11
0	11
0	0
0	51
0	7
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
5	0
0	1
0	1
0	4
0	0
0	0
1	0
0	0
2	0
0	2
0	1
0	0
0	0
3	4
0	0
0	1
0	3
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	15
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	1
0	1
1	5
0	0
1	0
0	4
0	0
0	0
0	6
0	6
0	6
0	5
0	0
0	5
0	0
0	33
0	4
0	8
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	9
0	7
0	9
6	0
16	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	10
0	10
0	0
0	1
0	0
0	0
3	1
0	1
0	0
0	0
0	4
0	2
0	2
0	2
0	0
1	2
0	2
0	19
0	1
0	19
0	5
0	52
0	39
0	25
0	23
0	5
0	1
1	39
0	25
0	3
3	5
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
4	2
0	0
0	0
1	0
2	0
0	0
0	0
0	9
0	10
0	9
0	0
0	2
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	0
0	0
3	0
0	2
0	2
0	0
0	15
13	17
0	15
0	8
0	1
0	0
0	5
1	0
0	6
0	6
3	12
0	6
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
6	2
0	6
0	6
4	0
0	0
0	2
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	6
0	9
0	7
0	0
0	0
0	11
0	11
2	12
0	1
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	1
0	0
0	0
0	1
5	0
0	0
0	0
0	19
0	9
7	1
0	16
0	16
0	2
0	0
0	1
0	0
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	2
0	2
0	0
0	6
0	2
0	2
0	5
0	0
4	6
0	2
0	2
0	2
0	2
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	0
0	2
0	1
0	1
0	0
0	6
0	7
0	6
0	0
0	1
0	2
0	7
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	3
0	4
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
3	2
0	4
0	8
0	36
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	8
0	0
0	0
0	2
0	2
0	0
0	379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	359
0	0
0	0
0	2
0	3
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	5
0	6
0	5
0	0
0	3
0	4
1	0
0	2
1	1
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	9
0	2
0	2
0	4
0	0
0	0
0	10
0	1
0	20
0	20
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	8
0	20
0	1
0	5
0	5
0	5
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	25
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	5
0	5
0	1
0	0
0	0
0	0
0	2
13	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	2
0	1
0	1
0	4
0	10
0	41
0	5
0	5
0	5
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	2
3	1
0	1
0	1
0	1
0	2
0	1
0	13
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	8
0	8
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	2
0	2
0	1
0	8
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	3
6	3
0	1
0	3
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	1
0	1
0	0
0	3
0	2
1	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
65	4
0	1
0	1
0	1
0	1
1	0
0	0
0	0
6	0
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	3
0	0
0	5
0	7
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	11
0	11
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	6
0	1
0	0
0	0
0	0
0	2
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	7
0	6
0	6
0	4
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	8
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
7	12
0	21
0	10
0	4
0	1
0	12
0	4
0	0
0	0
0	2
0	2
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	13
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	5
0	5
0	5
0	36
0	0
0	0
0	4
3	2
0	0
0	1
0	5
0	5
0	4
0	8
0	1
0	0
0	1
0	11
0	1
0	5
0	5
0	5
0	8
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	15
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	379
0	2
0	2
0	1
0	1
0	2
0	2
0	2
5	1
0	1
1	0
2	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	15
0	0
0	9
0	9
0	8
0	3
0	0
0	0
0	0
0	5
0	5
5	5
0	5
0	6
0	6
0	0
0	0
0	2
0	0
0	7
0	1
0	1
0	1
0	0
0	25
0	2
0	47
0	0
0	39
0	5
0	5
0	5
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	1
5	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2	1
0	3
0	0
0	8
0	5
0	0
0	0
0	0
0	9
0	9
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	37
1	23
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	0
0	5
2	0
0	0
0	12
0	0
0	6
0	6
0	5
0	5
0	0
0	0
0	12
0	0
0	12
0	0
0	12
0	0
0	12
0	0
0	12
0	2
0	0
0	0
1	0
2	0
0	0
0	5
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	9
1	0
0	1
0	1
0	0
0	4
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	8
0	8
0	12
0	0
0	12
0	12
0	12
0	0
0	12
0	0
0	0
1	1
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
5	17
2	5
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	1
0	1
0	1
0	6
0	9
0	13
0	13
0	0
0	8
0	4
0	4
0	8
0	5
0	4
0	4
0	5
0	4
0	4
0	5
0	5
0	6
0	4
0	5
0	0
0	0
0	5
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	6
0	1
0	1
0	1
1	0
0	1
0	1
0	9
0	9
0	0
0	0
0	3
0	6
0	0
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	5
0	0
0	1
0	1
4	0
0	0
0	0
0	17
0	6
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	6
0	0
0	4
0	4
0	2
0	2
0	0
0	0
1	0
0	12
0	9
0	0
0	0
0	0
0	4
0	4
0	9
0	1
0	9
0	9
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	7
0	5
32	98
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	1
0	1
0	1
0	1
0	4
0	11
0	1
0	1
0	1
0	1
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	9
0	4
0	0
0	2
0	0
0	0
0	35
0	21
0	34
4	0
0	0
0	0
0	3
0	5
0	3
0	0
0	3
0	3
0	9
0	6
0	6
0	9
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	1
0	10
0	0
0	0
0	0
0	0
0	16
13	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	1
0	2
0	0
0	0
1	0
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	0
0	0
0	7
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	5
0	0
0	0
12	24
0	3
0	3
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	5
0	5
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	8
0	8
0	8
0	8
0	8
0	4
0	0
0	0
0	0
0	6
0	7
0	6
0	7
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	6
0	4
0	38
0	7
1	1
0	1
0	9
0	1
0	1
0	0
0	1
0	10
0	8
0	0
0	0
0	6
0	1
0	0
0	0
0	19
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
3	0
0	0
0	4
13	6
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	2
0	2
0	0
0	0
0	2
0	4
0	0
0	0
0	3
0	2
0	3
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	0
1	0
7	0
0	0
0	11
0	11
0	11
0	11
0	0
0	1
0	11
0	11
0	1
0	6
0	0
0	0
1	0
5	2
0	11
0	4
0	11
0	11
0	2
0	2
0	0
0	2
0	2
0	7
0	7
0	0
0	4
0	1
0	4
0	4
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	4
0	16
0	16
0	16
0	16
106	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	0
0	1
0	3
0	8
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	9
0	5
0	0
0	0
0	0
1	0
19	8
0	3
0	3
0	5
0	3
0	3
0	0
0	0
0	0
0	4
0	7
0	1
0	5
0	10
0	0
0	8
2	0
0	3
0	0
0	8
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	5
0	0
0	0
0	3
0	0
0	0
0	2
0	5
0	6
0	6
0	5
0	5
0	5
0	0
0	3
0	7
0	5
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	4
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	3
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	2
0	0
0	0
1	0
1	0
0	0
2	12
0	0
0	0
0	12
0	0
0	0
0	12
0	0
0	1
2	1
0	1
0	0
0	0
291	0
0	1
0	0
0	5
0	2
0	1
0	1
0	9
0	1
0	0
0	3
0	0
0	0
0	1
0	1
