UniqueCount	AmbigCount
0	6
1	0
3	0
0	2
0	0
0	0
14	0
0	3
5	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	4
0	12
0	13
9	0
1	0
3	0
1	0
3	0
14	0
0	0
0	0
8	0
0	0
0	3
0	14
0	0
0	0
0	0
6	0
0	14
0	6
0	0
2	0
6	0
0	0
8	0
3	0
4	0
0	0
0	29
0	0
0	0
0	0
0	8
0	11
0	2
2	11
0	0
0	2
0	10
7	11
0	0
8	5
0	0
6	0
5	0
0	0
0	0
0	1
0	11
7	0
0	0
0	0
0	0
2	10
6	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
852	68
743	347
1546	282
563	25
59	33
572	180
706	110
196	39
143	9
1388	5
1792	22
481	33
1120	13
583	0
17	214
0	57
0	9
0	58
0	22
27	48
0	56
0	48
7	1
0	10
35	0
7	71
0	98
0	2
0	14
0	6
0	29
0	12
0	6
0	29
0	7
5	0
0	0
0	7
11	0
0	0
6	22
0	7
0	6
0	20
0	0
0	41
0	41
0	37
2	0
3	0
78	67
2	1
0	0
0	0
0	0
0	41
0	10
0	11
0	3
0	0
0	16
0	0
0	17
0	10
0	25
0	26
0	7
0	7
0	0
0	0
0	9
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	19
0	4
0	13
0	13
0	13
0	13
0	0
0	38
5	0
0	6
0	38
0	5
0	7
0	5
0	7
0	7
0	16
4	18
0	7
0	34
0	5
0	5
0	7
0	7
0	73
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	7
0	7
0	20
0	14
0	23
0	23
2	25
0	10
0	17
0	17
0	7
0	0
0	0
0	13
0	13
0	13
0	13
0	6
20	31
0	31
0	7
68	48
0	28
0	4
0	1
0	12
0	0
0	0
0	2
0	7
0	7
0	0
0	6
0	17
0	17
0	17
0	1
0	1
0	6
0	7
0	23
0	23
0	7
0	8
0	0
0	17
0	16
0	6
0	20
0	17
0	18
0	111
0	15
0	0
0	0
0	7
0	30
0	0
0	7
0	0
0	0
0	20
0	12
0	40
11	9
10	4
0	16
0	16
0	2
0	47
0	0
0	20
0	34
0	0
0	14
0	10
0	0
0	7
0	17
0	17
0	0
0	17
0	14
0	14
0	10
0	10
0	2
0	10
0	5
0	14
0	14
0	30
31	99
0	76
0	15
7	13
1	59
0	13
0	0
0	11
0	13
0	0
0	21
0	21
0	24
0	10
0	16
0	69
0	35
0	35
0	35
0	31
0	0
0	0
0	5
0	52
0	0
33	0
0	0
0	23
0	14
0	78
0	8
0	0
6	0
4	0
0	4
0	4
0	7
0	7
0	14
0	14
0	32
0	1
0	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
74	15
0	0
0	0
0	10
0	17
1	18
0	31
0	35
0	35
0	35
0	0
0	0
3	2
0	0
0	0
0	36
0	0
0	2
0	36
0	58
0	26
0	26
0	10
0	4
0	24
0	0
0	26
0	17
0	17
0	17
0	17
0	14
0	10
0	10
0	6
0	6
0	17
0	18
7	33
0	5
17	0
0	14
0	14
11	0
0	10
0	0
0	17
12	5
0	0
0	27
0	5
0	6
0	10
0	0
0	0
0	0
0	10
0	0
0	10
0	10
0	14
0	1
0	13
0	20
0	17
0	10
0	14
0	11
0	1
0	0
0	0
0	1
0	0
0	13
0	19
0	20
0	14
0	14
0	2
0	2
0	16
0	7
0	20
0	26
0	43
0	28
0	11
0	14
0	23
0	108
8	37
3	6
4	21
17	0
0	0
0	0
25	190
0	23
0	23
0	18
0	1
0	10
0	7
0	34
0	2
0	17
13	0
0	0
0	0
0	16
0	0
0	7
1	10
0	0
0	10
22	4
0	0
0	7
0	4
0	6
0	10
0	23
0	14
0	14
0	20
0	20
0	20
0	0
0	7
0	7
0	0
2	0
0	39
0	36
0	31
0	0
2	0
0	17
0	0
0	1
0	7
8	0
6	0
0	58
0	59
0	30
0	0
0	0
0	0
0	0
0	17
184	6
0	0
0	0
0	3
0	16
0	20
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
6	0
0	2
0	0
0	0
0	0
0	4
0	9
0	5
0	7
0	16
0	16
0	16
0	7
0	16
0	0
0	0
0	1
2	20
0	22
0	2
0	38
0	14
1	0
0	0
0	0
0	10
0	34
0	3
0	0
0	0
0	3
0	0
0	15
0	12
0	12
1	13
0	19
3	1192
0	9
0	2
0	0
0	7
0	7
0	282
0	48
0	2
0	32
0	9
0	46
0	4
0	9
0	17
0	16
0	16
0	7
0	7
0	6
0	18
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
1	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	9
0	9
0	9
0	10
0	14
0	14
0	14
0	13
0	25
0	167
0	7
0	7
1	0
0	6
0	0
0	6
0	8
0	13
0	53
0	47
0	2
0	18
0	28
0	0
0	0
0	22
2	0
0	14
0	14
0	1
0	0
0	6
0	11
0	0
0	0
0	0
0	15
0	17
0	13
0	17
0	17
0	0
0	0
0	0
0	4
0	12
0	12
0	22
0	0
5	0
0	1
5	1
0	5
0	5
0	0
0	0
0	8
0	44
0	6
0	0
0	0
0	0
0	0
0	6
0	0
8	17
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	44
0	8
0	20
0	17
0	20
0	22
0	6
0	21
0	23
0	16
0	16
0	16
0	16
0	0
0	0
0	38
0	1
0	13
0	11
0	0
0	0
0	0
0	0
0	0
15	1444
31	17
0	2
0	37
0	5
0	7
0	16
0	28
59	432
5	6
0	0
0	6
0	6
0	0
15	0
0	21
0	0
0	0
0	0
0	6
9	0
0	0
0	0
0	0
0	0
1	8
0	0
0	4
10	0
0	4
1	3
0	3
0	0
0	39
0	0
11	0
4	0
0	0
0	7
0	40
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	17
4	28
0	3
0	34
0	7
38	112
0	2
0	0
0	6
0	210
0	22
0	37
0	18
0	8
0	0
1	367
0	1
0	0
0	38
0	0
0	0
0	7
0	7
0	13
0	10
0	34
0	37
0	29
21	37
30	11
8	221
0	23
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	10
0	13
0	8
0	17
0	14
0	34
0	19
3	0
0	69
0	69
0	69
0	69
0	69
0	9
0	260
0	76
0	13
0	48
0	38
0	9
0	11
0	3
6	3
0	0
13	0
4	0
0	0
0	42
0	3
0	3
8	0
0	9
8	0
0	12
0	6
17	19
0	0
0	48
0	0
6	10
0	38
0	2
0	2
8	0
0	3
0	0
4	20
0	1
0	0
0	26
0	0
0	0
0	17
0	1
0	0
0	34
0	0
0	0
0	0
0	0
0	11
0	5
0	5
3	11
0	0
0	8
0	9
0	4
0	0
0	4
0	4
0	4
0	137
0	0
0	137
0	0
0	140
0	23
0	64
0	0
0	23
9	1
19	0
0	16
0	5
0	7
0	22
0	21
0	38
56	0
42	0
0	0
0	0
0	0
2	0
10	219
0	22
0	17
0	16
0	22
0	22
0	22
0	22
0	0
0	15
0	0
0	57
0	0
0	0
0	0
0	10
0	10
0	0
0	15
0	15
2	5
10	16
0	15
0	0
0	0
0	0
0	0
0	18
7	0
0	8
0	8
11	0
0	3
0	0
3	0
3	0
0	17
5	20
0	16
0	9
6	9
0	0
0	1
0	48
0	59
0	48
0	0
0	0
0	8
0	11
0	11
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	5
0	0
0	25
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	6
0	6
0	7
0	1
0	0
0	62
0	57
6	0
0	1
0	0
0	9
0	1
0	21
0	10
5	5
0	13
0	8
5	8
0	0
0	0
5	19
0	32
0	218
2	4
0	206
0	2
0	195
0	142
0	85
0	63
0	30
0	31
2	142
0	75
0	5
0	5
0	0
0	7
0	7
0	0
0	0
15	0
0	0
0	0
0	4
0	22
0	0
0	4
21	0
7	47
0	46
0	4
0	4
0	0
0	3
0	8
0	17
0	26
0	17
0	1
0	0
0	4
1	30
0	45
0	7
0	31
36	11
0	11
0	11
25	19
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
6	0
0	0
19	21
0	0
0	0
0	11
0	213
76	223
0	201
0	111
0	16
0	2
0	4
10	0
0	6
0	24
0	26
0	0
0	141
0	141
0	141
0	141
0	141
0	141
0	141
0	136
0	142
0	142
0	29
0	29
0	29
0	34
0	29
0	29
0	29
0	2
0	8
0	6
5	55
0	19
0	18
7	0
0	0
8	26
9	0
0	2
0	2
0	2
8	0
0	0
0	0
0	0
0	24
0	100
0	94
0	6
0	0
2	171
0	161
9	171
0	24
0	6
0	3
0	10
3	10
38	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
26	0
11	0
0	0
0	0
0	0
49	21
0	0
0	0
0	151
0	80
3	35
0	81
0	81
0	19
0	0
0	17
0	6
0	141
0	141
0	141
0	141
0	141
0	141
0	141
0	136
0	142
0	142
0	142
0	142
0	147
0	142
0	142
0	29
0	29
0	8
0	4
0	0
0	5
0	4
2	0
23	30
0	11
0	19
0	0
0	0
3	5
0	0
0	4
0	7
0	12
0	0
0	5
0	1
0	1
0	0
0	0
0	12
1	1
0	0
0	52
0	53
0	52
0	14
0	22
4	21
0	0
0	0
0	0
0	0
0	6
0	5
0	5
0	0
0	0
0	6
0	0
0	5
0	33
0	16
11	0
0	0
0	0
0	8
0	8
0	8
0	12
0	8
0	8
8	0
0	8
0	8
0	8
0	0
0	8
0	0
0	1
0	8
0	8
0	8
0	37
0	52
0	37
0	31
0	0
0	0
0	50
0	1
0	37
0	31
0	34
0	9
0	20
0	7
0	7
0	7
0	39
1	6
0	10
0	140
0	140
0	140
0	140
0	140
0	140
0	140
0	135
0	155
0	155
0	43
0	43
0	43
0	48
0	43
0	43
0	43
0	2
0	8
0	8
27	57
0	31
0	57
0	339
0	6
0	6
0	16
0	29
0	10
0	17
0	17
0	0
0	0
0	0
0	0
0	12
0	12
0	52
0	53
0	52
0	4
0	18
0	2
0	2
0	0
0	2603
0	0
8	3
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	2
0	2
0	2458
0	0
0	1
0	13
0	20
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	50
0	65
0	54
0	31
0	7
0	4
0	0
0	9
12	0
0	4
0	0
0	20
0	21
0	20
0	21
20	20
0	0
1	0
0	9
0	28
0	20
0	20
0	19
0	19
0	23
0	0
0	13
0	10
0	33
0	9
0	5
0	0
0	7
0	156
0	156
0	43
0	43
0	43
0	48
0	43
0	43
0	43
0	57
0	128
0	2
5	20
0	13
0	6
0	0
11	0
1	0
6	0
0	0
0	12
4	24
6	0
0	12
8	0
1	11
0	1
0	12
0	0
0	249
0	53
0	41
0	44
0	44
0	1
0	0
0	4
0	4
0	3
0	0
0	3
0	0
0	2
0	0
0	5
0	5
0	16
0	19
0	0
0	130
0	130
0	17
0	1
0	1
0	1
0	12
62	19
0	2
0	65
0	6
0	65
0	2
0	1
0	21
0	28
0	28
11	0
0	0
0	5
0	1
0	46
0	0
0	0
0	0
0	0
0	18
0	5
4	5
0	7
0	42
0	258
0	16
0	6
0	16
0	18
0	0
0	18
0	19
0	33
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	4
15	0
0	0
0	0
0	18
0	33
0	7
0	7
0	7
0	0
0	2
0	5
0	18
0	2
2	8
0	19
0	7
0	7
0	7
0	5
0	68
0	0
7	0
0	11
0	11
0	24
0	0
0	0
7	0
0	0
0	13
0	13
0	4
0	4
0	4
0	2
0	31
0	31
0	0
0	0
0	28
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	15
0	45
0	0
0	28
0	45
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	4
0	34
0	41
7	45
13	45
0	31
0	41
3	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	0
0	24
0	24
2	0
0	21
0	67
3	0
0	0
5	0
0	0
0	0
0	2
0	2
0	27
0	15
0	15
5	14
0	0
0	50
0	14
0	14
0	0
0	0
326	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	11
0	12
0	11
0	0
0	0
0	0
6	6
0	9
0	11
0	5
0	13
0	0
0	0
0	9
0	0
0	0
0	12
0	30
0	3
0	13
0	0
0	0
0	0
0	0
0	0
0	26
0	6
0	0
2	6
0	6
0	6
2	16
0	14
1	14
0	33
0	4
0	10
0	9
0	10
0	10
0	6
0	2
0	50
0	50
0	50
0	50
0	17
0	0
0	0
0	0
0	20
0	20
0	0
0	20
0	0
0	0
0	0
0	0
0	20
0	0
4	20
0	23
0	23
0	28
0	3
0	3
0	0
0	0
0	11
0	0
12	3
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	8
0	14
0	41
0	34
0	8
13	9
0	9
0	8
0	8
0	8
0	9
0	15
0	15
0	11
2	35
0	13
0	17
0	15
0	48
0	44
0	66
0	12
0	5
0	0
3	0
0	0
0	0
2	0
0	5
15	5
0	0
0	0
0	10
0	2
0	0
7	4
0	0
0	0
0	0
0	5
0	0
0	10
0	0
0	16
0	7
0	1
0	20
0	1
0	1
0	15
0	3
0	1
0	6
0	8
0	19
0	1
0	7
5	19
60	106
0	54
0	19
0	31
0	6
0	106
0	0
0	0
0	14
0	3
0	3
0	3
0	0
0	30
0	0
0	6
0	1
0	0
0	0
0	0
0	8
0	11
0	7
0	0
0	0
0	0
0	5
0	1
0	11
0	11
0	11
0	9
0	8
0	8
0	8
0	8
0	29
0	8
0	19
0	8
0	0
0	7
0	8
0	16
0	7
0	5
0	33
0	5
0	7
0	18
0	7
0	2
0	7
0	7
0	2
0	18
0	0
0	0
0	22
0	25
0	58
0	32
0	22
3	0
8	3
0	0
0	4
0	0
0	0
0	0
0	0
0	17
0	1
0	0
0	0
9	0
0	0
0	0
0	27
0	2
0	0
0	8
0	7
0	13
1	13
0	17
0	17
0	17
0	8
0	17
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	19
0	16
0	19
0	339
0	8
0	8
0	33
0	14
0	6
0	0
0	35
0	12
0	35
0	81
0	0
0	0
0	2
1	27
0	7
0	18
0	16
0	16
0	26
0	12
0	18
0	3
0	14
0	37
2	34
0	37
0	44
0	21
0	14
4	0
0	3
107	80
0	10
0	14
0	14
0	14
0	2
0	2
0	2
0	2458
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	2603
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	0
2	4
19	7
0	4
0	7
0	4
0	0
0	6
0	9
0	3
0	3
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	80
0	21
0	19
0	19
0	7
0	7
0	0
0	7
7	7
0	3
0	0
6	3
0	3
0	16
0	19
0	4
0	4
0	6
0	0
0	63
0	26
0	3
0	4
0	4
0	85
0	0
0	165
0	9
0	134
0	46
0	46
0	46
0	17
0	16
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	34
0	0
7	0
0	0
0	0
0	0
0	34
0	0
0	0
0	8
0	0
0	4
0	9
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	45
0	3
0	0
0	0
0	0
0	18
0	19
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	18
0	18
0	18
0	18
0	46
0	46
0	3
0	10
0	9
4	9
0	1
0	2
0	0
0	0
0	110
0	8
0	8
0	17
0	1
0	16
0	17
0	0
0	46
0	0
0	0
0	0
4	0
0	0
0	18
0	6
0	0
0	6
0	18
0	34
0	0
0	6
0	3
0	6
0	3
0	11
0	11
0	25
0	25
0	25
0	0
0	16
0	12
0	27
0	18
0	0
0	0
0	0
0	19
0	19
0	23
0	20
0	2
0	2
0	4
0	4
0	4
0	6
0	6
0	33
0	243
27	117
0	0
0	0
0	23
0	14
0	0
0	0
0	23
4	0
0	0
0	0
0	0
0	0
0	11
0	5
0	0
0	3
0	22
0	14
0	0
0	0
0	0
0	0
0	0
0	17
0	3
0	3
6	30
0	14
3	0
0	0
0	29
0	0
0	21
0	21
0	14
0	14
1	2
4	0
0	42
0	1
0	42
0	0
0	47
0	0
0	42
0	0
0	42
0	1
11	0
0	0
0	1
32	0
0	0
0	4
0	23
0	23
0	23
0	23
0	12
0	0
3	1
9	1
0	1
0	1
0	1
0	1
0	0
0	13
0	0
0	19
0	18
0	33
0	18
0	18
0	18
0	19
0	19
0	19
0	19
0	0
0	0
0	2
0	19
0	9
0	19
0	0
0	6
0	29
0	29
0	6
0	2
0	2
0	2
0	2
0	21
0	21
0	21
0	8
0	8
0	4
0	0
0	19
0	4
0	15
0	19
0	0
0	14
0	4
0	19
0	19
0	7
0	11
0	19
0	10
0	14
0	0
0	0
0	7
0	15
0	19
0	41
0	2
0	3
0	3
0	0
0	3
0	12
0	0
0	4
0	36
0	15
0	3
0	23
0	23
0	0
0	0
0	28
0	0
0	0
0	0
0	136
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1
0	7
18	9
0	7
0	7
0	7
0	7
0	9
0	6
0	12
0	0
0	40
0	37
0	15
0	15
0	8
0	0
0	0
0	42
0	4
0	37
0	15
0	6
0	27
0	17
0	6
0	6
0	12
6	13
0	6
0	6
0	21
0	31
0	31
0	42
0	1
0	42
0	47
0	42
0	0
0	42
0	13
0	13
0	16
0	13
0	12
0	278
0	12
0	13
0	21
0	13
0	65
0	28
0	65
0	28
0	17
3	37
0	47
0	8
0	4
6	0
0	12
0	0
4	0
9	11
0	4
0	0
0	0
0	26
0	7
0	25
0	20
0	8
72	189
12	64
0	8
0	35
0	40
0	21
0	23
0	8
2	2
0	0
0	2
0	2
0	2
0	2
0	2
7	2
0	20
0	0
0	69
0	12
0	19
2	28
0	19
0	19
0	9
0	9
0	9
0	0
0	0
0	7
0	20
12	70
0	45
0	45
1	0
0	43
0	30
0	30
0	32
0	44
0	44
0	44
0	44
0	44
0	44
0	44
0	44
0	48
0	44
0	44
0	0
0	3
0	49
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	4
0	11
0	11
0	0
0	11
0	33
0	75
0	75
0	14
0	21
9	16
0	37
0	46
0	46
0	3
5	65
0	18
0	18
0	9
10	0
0	0
0	31
0	9
0	10
0	0
0	11
0	13
20	2
0	0
0	27
0	142
0	18
13	5
0	0
0	1
0	8
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	25
0	0
0	9
0	23
0	13
7	19
0	22
0	12
25	14
0	29
0	146
0	36
0	2
0	16
0	14
0	7
0	146
0	10
0	13
0	13
0	17
0	13
0	13
0	11
0	11
0	11
0	17
0	11
0	60
0	55
199	440
0	11
0	0
7	6
0	0
0	0
8	0
0	0
12	0
0	0
0	9
0	21
0	21
0	23
0	15
0	29
0	101
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	7
0	0
0	0
0	11
0	0
13	11
0	11
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
5	68
0	0
0	0
0	6
0	0
0	17
0	0
0	0
0	48
0	12
0	30
20	12
0	0
0	0
0	16
0	16
0	7
0	7
0	58
0	7
0	7
0	7
0	22
0	21
0	0
0	21
0	15
0	21
0	91
0	25
0	0
0	15
0	7
0	17
0	146
0	136
0	146
5	12
0	12
0	8
0	32
0	50
0	36
0	31
0	7
0	4
5	13
0	16
0	14
0	13
0	9
0	1
0	3
0	0
0	0
0	3
0	3
0	35
0	40
0	0
0	2
0	2
0	4
0	0
0	2
0	2
0	9
0	0
0	2
0	174
0	4
0	2
0	2
0	2
2	105
110	18
14	18
0	14
0	11
6	0
0	0
0	0
0	4
0	2
0	0
4	5
0	2
0	0
0	9
0	0
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	7
0	0
0	1
0	25
0	6
9	0
0	8
0	43
0	19
0	7
2	1
47	0
0	12
0	3
0	13
0	2
0	0
0	0
0	15
0	2
0	0
0	2
0	0
0	0
10	2
0	13
0	15
0	2
0	2
4	0
0	0
0	0
0	0
0	0
0	2
0	0
0	13
0	68
0	11
0	11
0	0
0	0
0	0
0	17
0	116
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	67
0	0
0	2
0	7
0	7
0	8
56	270
0	23
0	19
0	0
0	0
0	0
0	2
0	2
2	0
0	0
0	46
0	50
0	3
0	0
0	5
0	5
0	0
0	5
0	1
0	7
0	8
0	21
0	14
0	0
4	6
0	6
0	6
0	2
0	18
0	18
0	18
0	23
0	23
0	23
0	5
10	0
0	0
0	0
0	20
0	20
0	20
0	20
0	8
0	35
0	8
0	14
0	8
0	29
0	8
0	11
0	10
0	10
0	25
0	10
0	10
0	4
0	18
0	4
0	29
0	7
0	260
0	46
16	40
0	15
0	42
0	37
0	15
0	8
0	37
13	28
0	9
0	9
0	0
0	8
0	0
0	0
0	6
0	95
0	7
0	13
0	15
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	24
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	6
0	19
0	8
0	7
0	20
0	8
0	3
0	17
0	17
0	17
1	9
0	7
0	29
0	18
0	10
0	0
0	20
0	35
0	35
4	35
0	10
8	0
0	17
0	21
141	116
0	0
0	25
0	18
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	8
0	0
0	0
0	1
0	0
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	3
0	1
0	5
0	52
0	2
0	13
0	52
0	28
0	52
0	44
0	37
0	13
0	0
0	5
0	15
0	6
0	0
0	0
0	0
0	0
0	0
0	10
0	16
0	8
0	0
9	4
0	0
0	51
0	50
0	50
0	50
0	0
0	0
0	50
0	50
2	9
0	7
0	0
0	0
13	0
17	3
0	14
0	0
0	32
0	14
0	10
0	9
0	0
0	0
0	0
0	14
0	14
0	3
0	14
0	2
0	24
0	15
0	12
0	3
0	3
0	1
0	1
0	0
1	8
0	24
3	134
0	134
0	134
0	134
775	1207
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	29
0	29
0	0
0	0
0	29
0	81
0	0
0	2
0	0
0	13
0	0
0	0
0	8
0	0
0	15
0	63
0	0
0	14
0	5
3	10
160	56
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	10
0	32
0	15
0	0
0	48
0	53
0	2
0	29
23	8
0	25
0	3
14	41
0	11
0	15
0	0
0	2
3	0
0	0
0	0
0	0
0	14
0	2
0	0
0	0
1	0
0	0
0	9
0	0
0	0
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	123
0	0
0	33
0	4
0	10
0	9
0	10
0	10
0	6
0	33
1	59
0	54
0	12
0	13
0	12
0	0
0	0
0	9
0	12
0	6
0	13
0	0
0	12
0	16
0	16
0	0
0	0
0	33
0	3
0	5
0	6
0	27
0	16
0	16
0	8
0	16
0	0
0	0
0	0
0	33
0	9
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	3
0	0
0	11
0	17
0	33
0	8
0	17
0	17
18	0
6	0
0	33
0	16
0	0
0	0
4	0
0	6
0	15
0	12
0	12
0	12
0	32
0	0
0	0
6	0
2	0
0	0
27	16
0	1
0	0
0	13
0	3
0	3
0	13
0	1
6	0
0	0
14	0
0	0
0	0
494	0
0	1
0	14
0	21
0	2
0	0
0	0
0	9
0	0
0	0
0	33
0	0
