UniqueCount	AmbigCount
0	0
6	0
7	0
0	0
0	0
4	0
2	0
0	4
0	0
6	0
0	0
2	0
0	0
6	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
5	0
0	0
6	0
0	0
0	0
0	2
0	25
0	13
0	0
0	0
0	0
0	0
0	3
0	2
4	0
0	0
11	0
0	0
13	0
1	0
0	0
0	6
1	0
0	0
2	0
0	4
0	3
0	0
0	0
0	0
0	10
2	0
9	0
0	0
0	0
0	0
16	0
0	0
0	3
1	1
0	0
0	4
7	0
0	0
0	0
0	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
700	38
577	311
982	182
427	24
42	3
309	137
547	51
220	20
124	29
1040	32
1312	30
355	28
826	7
486	0
0	79
5	35
0	0
0	19
0	2
16	11
0	14
0	9
1	0
0	0
25	0
5	14
0	19
0	0
0	2
0	2
0	15
0	2
0	0
0	15
0	0
0	9
0	9
0	0
0	0
0	0
8	15
0	0
0	0
0	20
0	0
0	44
0	44
0	37
8	0
7	0
51	19
0	0
0	0
0	0
0	0
0	44
0	6
0	29
0	12
0	4
0	0
0	10
0	0
0	6
0	15
0	22
0	0
0	0
0	2
0	7
0	7
0	2
0	28
0	2
0	5
0	2
0	5
0	5
0	5
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	39
0	0
0	7
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	10
0	0
0	0
0	0
0	0
0	10
0	74
0	3
0	1
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	10
0	1
0	10
0	0
0	20
0	17
0	2
0	2
0	6
0	0
0	0
0	0
0	10
0	0
0	2
0	0
0	0
0	0
0	10
0	17
5	3
0	3
0	3
29	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	2
0	2
1	10
0	0
0	0
0	0
0	4
0	0
0	19
0	0
0	20
0	91
0	26
0	0
0	0
0	5
0	30
0	0
0	5
0	0
0	0
0	8
0	7
0	35
0	10
3	0
0	0
0	0
0	1
0	9
0	1
0	19
0	0
0	5
0	19
0	0
0	0
0	10
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	30
21	51
0	55
0	6
0	14
0	31
0	6
6	0
0	0
0	4
0	5
0	5
0	10
0	22
0	4
0	0
0	75
0	25
0	25
0	25
0	10
0	0
0	0
0	0
0	20
0	0
0	13
0	13
0	2
0	2
0	66
0	18
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	2
0	43
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	4
6	22
0	15
0	19
0	19
0	19
2	0
0	0
0	0
3	0
0	0
0	5
0	0
0	0
0	5
0	28
0	22
0	22
0	4
0	0
0	22
0	5
0	22
0	0
0	0
0	0
0	0
0	17
0	6
0	3
0	5
0	5
0	4
0	22
0	11
0	11
2	0
0	2
0	2
15	0
0	6
0	5
0	4
28	0
0	0
0	20
0	0
0	3
0	6
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	29
0	29
0	6
0	16
0	25
0	0
0	0
0	0
0	0
0	0
0	8
0	29
0	29
0	2
0	2
0	4
0	4
0	0
0	5
0	4
0	9
0	21
0	0
0	0
0	2
0	2
0	30
3	16
0	4
18	8
0	0
0	0
0	0
0	61
0	2
0	2
0	20
0	5
0	21
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	6
0	0
0	6
8	20
0	11
0	13
0	9
0	4
0	0
0	0
0	2
0	2
0	22
0	4
0	4
0	0
0	2
0	2
0	0
0	0
0	20
0	16
0	13
0	0
10	0
0	0
0	5
0	0
0	10
0	0
1	0
0	10
0	19
0	1
0	0
0	0
0	0
0	0
0	0
167	6
0	0
0	0
0	0
0	12
0	23
0	12
0	14
0	8
0	8
0	9
0	15
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	3
0	3
0	9
2	12
0	59
0	2
0	47
0	1
2	0
0	0
0	0
0	3
0	4
0	9
0	3
0	0
0	6
0	0
0	6
0	1
0	2
0	6
0	6
0	741
0	0
0	2
0	0
0	0
0	10
0	193
0	47
4	10
0	31
0	13
0	38
0	1
0	10
0	4
0	0
0	0
0	0
0	10
0	17
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	8
0	117
0	0
0	0
0	0
0	6
0	6
0	6
0	7
0	7
0	61
0	58
0	0
0	0
0	10
0	0
0	11
0	2
6	1
0	8
0	2
0	5
0	1
0	0
3	12
0	0
0	0
0	0
0	19
0	23
0	0
0	23
0	23
0	0
0	0
0	0
0	21
0	8
0	8
0	13
0	0
7	0
0	0
0	0
0	41
0	30
0	0
0	0
0	1
0	33
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	11
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	20
0	6
0	4
0	0
0	19
0	34
0	38
0	10
0	2
0	0
0	0
0	0
0	0
0	8
0	2
0	30
0	2
0	22
0	22
0	3
0	0
0	0
0	0
0	0
28	1063
15	0
0	0
0	0
0	0
0	0
0	14
0	23
20	306
13	0
0	0
0	0
0	0
23	0
0	0
0	10
0	6
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
7	3
0	0
0	6
20	3
0	0
7	6
0	0
0	0
0	23
0	5
3	0
0	7
0	0
0	8
0	17
0	0
0	2
1	4
0	9
0	5
7	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	16
0	3
0	4
0	0
46	113
0	0
0	0
0	4
4	126
0	2
0	25
0	21
0	1
0	0
1	240
0	8
3	0
0	13
0	8
12	9
0	1
0	1
3	19
0	17
0	21
0	45
1	33
19	45
7	10
0	142
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	10
0	10
0	2
0	4
0	6
0	0
0	31
0	35
0	35
0	35
0	35
0	0
0	196
0	35
0	22
0	32
0	25
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	32
0	0
0	0
0	0
0	9
0	7
0	0
0	0
0	3
0	0
0	17
0	0
0	2
0	15
0	0
0	0
2	0
0	0
0	0
20	0
0	0
0	0
0	12
0	0
0	0
0	8
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	47
0	22
0	120
0	16
0	21
0	0
0	2
0	10
7	0
0	0
0	0
0	0
10	13
0	13
0	13
53	0
44	0
0	0
0	0
0	0
0	0
0	85
0	0
0	4
0	0
0	3
0	3
0	3
0	0
4	8
0	8
0	0
0	11
0	15
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	5
0	8
7	0
0	7
0	7
11	0
0	0
0	0
23	0
0	0
0	3
10	0
0	29
0	0
5	2
0	0
0	7
0	53
4	48
0	53
0	0
0	7
0	17
0	17
0	24
0	7
8	7
3	0
4	0
0	7
0	7
0	7
0	5
0	0
0	5
0	0
0	5
0	8
0	4
0	10
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	25
0	8
0	51
0	21
0	0
0	18
0	1
0	18
0	17
0	10
0	0
0	4
1	4
0	0
0	0
0	0
0	0
3	15
0	4
0	148
2	4
0	147
0	1
0	163
0	140
0	54
2	53
0	28
0	7
0	140
0	61
0	9
2	9
9	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	6
0	6
0	0
0	0
13	0
23	9
0	15
0	0
6	0
0	1
0	0
0	0
0	7
0	18
0	9
0	7
0	0
0	13
0	0
0	6
0	0
12	10
20	1
0	7
0	0
4	0
1	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	5
37	18
0	7
0	7
0	7
0	137
69	152
0	137
0	102
0	3
0	0
0	4
5	0
0	3
0	4
0	15
0	3
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	3
0	3
30	0
0	0
0	9
11	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	4
0	81
0	76
0	0
0	0
0	74
0	74
2	74
3	23
1	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
6	0
0	0
0	0
0	5
27	10
0	0
0	0
0	97
0	59
5	27
0	50
0	45
0	19
0	0
0	10
0	17
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	76
0	0
0	0
0	0
0	8
0	1
0	1
0	0
0	0
0	28
0	23
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
8	13
0	13
0	0
0	0
0	0
0	9
0	0
0	76
0	73
0	73
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	6
0	7
0	7
0	0
0	0
0	10
0	0
0	7
5	30
0	10
0	0
0	0
0	0
0	19
0	19
0	19
0	13
0	3
0	13
1	13
0	19
0	13
10	6
0	0
0	6
0	6
0	17
0	19
0	19
0	0
0	22
0	29
0	28
0	18
0	13
1	2
0	26
0	10
0	4
0	2
0	10
3	0
1	2
0	1
0	1
0	1
0	9
9	5
0	19
0	82
0	76
0	76
0	84
0	78
0	84
0	78
0	84
0	90
0	90
0	14
0	14
0	12
0	14
0	14
0	14
0	14
0	2
0	0
0	0
19	21
0	28
0	19
0	248
0	2
0	6
0	15
0	12
0	0
0	23
0	23
0	8
0	8
0	8
0	0
0	8
0	8
0	76
0	73
0	73
0	9
3	22
0	8
0	8
0	0
0	1878
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1766
0	0
0	3
0	0
0	8
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	19
0	32
0	24
0	18
0	13
0	13
5	6
0	26
9	0
13	0
0	1
0	16
0	26
0	16
0	26
11	26
0	0
0	10
0	16
0	13
0	6
0	6
0	6
0	6
0	6
0	3
0	7
0	7
0	10
0	22
0	0
0	4
0	10
0	82
0	82
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	11
0	76
0	20
0	1
0	0
0	1
0	0
7	0
0	0
0	0
0	0
0	1
0	13
7	0
0	13
8	0
0	11
0	10
0	0
0	0
0	138
0	8
0	4
0	3
0	10
0	5
0	10
0	10
0	10
0	5
0	3
0	2
0	2
0	0
0	0
0	10
0	10
0	10
0	20
0	0
0	47
0	47
0	16
0	9
0	9
0	9
0	17
44	11
0	0
0	14
0	10
0	14
0	0
0	0
0	0
0	13
0	13
4	0
0	0
0	10
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	49
0	172
0	6
0	4
9	4
0	20
0	0
0	20
0	27
0	34
0	20
0	14
0	0
0	8
0	0
0	0
0	0
0	0
6	0
0	5
0	0
0	20
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	12
0	3
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	24
0	0
4	0
0	0
0	0
0	4
0	4
0	28
0	28
0	13
0	0
0	22
0	14
0	0
0	0
0	28
0	0
0	0
0	1
0	5
0	5
0	5
0	5
0	0
0	1
0	1
0	10
0	9
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	30
0	26
0	35
21	27
0	18
0	26
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	3
0	1
0	0
0	0
0	55
13	0
0	0
0	17
0	0
0	0
2	10
21	15
0	17
0	5
0	0
0	27
0	4
0	50
0	2
0	2
0	5
0	0
151	16
0	10
0	10
0	4
0	4
0	4
0	0
0	0
0	0
4	0
0	0
0	0
0	6
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	16
0	15
0	16
0	1
0	0
1	0
6	10
0	2
0	16
0	5
0	13
0	0
0	1
0	16
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	0
3	7
0	7
0	7
0	6
0	0
0	0
0	21
0	0
0	9
0	0
0	0
0	0
0	6
0	2
0	40
0	40
0	40
0	34
0	5
0	5
0	0
0	0
0	33
0	33
0	0
0	33
0	0
0	0
0	0
0	0
0	33
0	0
14	33
0	33
0	33
0	26
0	18
0	18
0	13
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	22
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	4
4	39
0	11
0	0
0	0
0	38
0	36
0	79
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	13
20	7
0	0
0	0
0	9
0	3
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	13
0	13
0	2
0	11
0	2
0	3
0	22
0	15
0	3
0	2
0	3
0	3
0	3
0	3
0	11
37	72
0	45
0	41
0	20
0	5
0	69
0	17
0	0
0	19
0	3
0	3
0	3
0	3
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	20
0	14
0	16
0	16
0	6
0	10
0	22
0	6
0	7
0	6
0	6
0	0
0	6
0	16
0	0
0	0
3	27
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	18
0	18
0	89
0	26
0	21
0	0
12	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
1	0
0	0
15	0
0	0
0	0
0	0
0	38
0	6
0	4
0	0
0	0
3	0
0	0
0	0
0	0
0	10
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	1
0	248
0	2
8	6
0	25
9	22
0	7
0	0
0	42
0	34
0	21
0	75
0	9
0	0
0	1
0	37
0	0
0	22
0	22
0	1
0	18
0	1
0	17
0	0
0	11
0	4
0	4
0	4
0	6
0	0
0	0
13	0
0	0
70	21
0	2
0	1
0	1
0	1
0	8
0	8
0	8
0	1766
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	1878
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
1	24
4	29
0	24
0	29
0	24
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	38
0	3
0	23
0	23
0	23
0	2
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	11
0	20
0	2
0	2
0	0
0	0
0	41
0	0
0	11
0	11
1	14
0	54
0	0
0	148
1	12
0	140
0	27
0	27
0	27
0	17
0	17
0	0
0	0
0	10
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	23
0	0
13	0
0	0
0	0
0	0
0	23
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	10
0	14
0	0
0	0
15	0
0	0
0	20
0	27
0	34
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	14
0	20
0	20
0	20
0	14
0	13
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	16
0	10
0	10
0	0
0	13
0	15
0	0
0	0
0	12
0	7
0	0
0	0
6	0
0	0
0	17
0	10
0	0
0	10
0	17
0	30
0	0
0	5
0	0
0	1
0	0
0	12
0	12
0	6
0	9
0	9
0	0
0	1
0	1
0	23
0	22
0	7
0	7
0	0
0	23
0	23
0	6
0	6
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	47
1	170
3	55
0	15
0	3
0	2
0	2
0	0
0	0
0	20
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
1	13
0	0
0	1
0	0
0	9
0	0
0	10
0	1
0	0
0	0
0	7
0	0
0	33
0	0
0	33
0	0
0	33
0	0
0	33
0	0
0	33
0	5
0	0
0	0
0	7
18	0
0	0
0	0
0	5
0	8
0	8
0	3
0	0
0	0
0	14
0	10
0	3
0	0
0	0
0	0
0	0
0	8
0	0
0	22
0	15
0	26
0	14
0	15
0	15
0	22
0	22
0	22
0	22
0	0
0	3
0	10
0	8
0	0
0	8
0	3
0	8
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	5
0	9
0	3
0	19
0	0
0	15
0	0
0	15
0	15
0	15
0	12
0	7
0	15
0	15
0	5
0	5
0	16
0	7
0	12
0	0
0	0
0	7
0	15
0	15
0	16
0	0
0	11
0	11
0	4
0	11
0	4
0	0
0	0
0	0
0	7
0	0
0	2
0	2
0	0
0	0
0	27
0	0
0	0
0	1
0	120
0	5
0	7
0	5
0	7
0	10
0	5
0	2
0	5
0	2
0	2
0	19
0	19
0	2
0	14
2	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
4	0
0	21
0	21
0	3
0	3
0	4
0	0
0	0
0	26
0	0
0	21
0	3
0	0
0	17
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	9
0	22
0	14
0	33
0	0
0	33
0	33
0	33
0	0
0	33
0	0
0	0
0	2
0	0
0	0
0	193
0	0
0	0
0	0
0	0
0	14
0	13
0	14
0	13
0	0
0	18
0	22
0	9
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	31
0	1
0	11
0	0
0	5
59	105
3	37
0	10
0	10
0	11
0	0
0	2
0	0
1	23
0	0
0	0
0	16
0	16
0	16
0	16
0	7
0	20
0	0
0	28
0	23
0	23
0	23
0	16
0	16
0	3
10	0
0	0
0	2
0	2
0	10
0	16
5	39
0	17
0	17
0	0
0	2
0	0
0	0
0	2
0	52
0	49
0	49
0	49
0	49
0	49
0	49
0	49
0	64
0	55
0	55
0	0
0	3
0	49
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	13
0	6
0	0
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	2
0	32
0	22
0	14
0	14
0	13
0	0
0	32
0	3
0	5
0	0
0	0
0	0
0	13
0	9
0	0
0	0
0	4
0	5
34	0
0	0
0	13
0	65
0	26
1	0
0	0
0	0
0	22
0	10
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	11
0	1
0	30
0	0
0	22
0	34
0	21
11	12
0	13
0	12
0	0
0	9
0	81
0	40
0	0
0	3
0	0
0	0
0	81
0	0
0	29
0	20
0	20
0	20
0	20
0	2
0	2
0	0
0	8
0	0
1	61
0	55
159	316
0	0
0	0
3	0
0	0
0	0
0	0
0	2
24	0
0	0
0	0
0	6
0	6
0	6
0	6
0	9
0	59
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	5
0	5
0	12
7	0
5	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
15	49
0	0
0	0
0	5
0	0
0	8
1	0
0	5
0	20
0	6
0	18
11	15
0	0
0	0
0	3
0	7
0	3
0	3
0	44
0	4
0	11
0	1
0	7
0	6
0	6
0	6
0	6
0	6
0	50
0	7
0	0
0	6
0	21
0	28
0	115
0	79
0	115
15	9
0	9
0	0
0	15
0	28
0	16
0	18
0	13
0	1
9	16
0	17
0	16
0	14
0	29
0	2
0	4
0	0
0	0
0	11
0	11
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	121
0	6
0	0
0	0
0	0
11	107
63	3
30	1
0	17
0	33
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	2
0	19
0	0
4	0
0	6
0	16
0	1
0	4
3	11
24	0
0	4
0	23
0	9
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	9
0	36
0	0
0	0
0	10
0	9
0	10
0	46
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	15
2	7
0	12
1	4
38	228
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	15
0	9
0	9
0	9
0	9
0	9
0	9
0	7
7	1
0	6
0	5
0	8
0	7
0	6
0	7
0	0
0	19
0	5
0	0
0	5
0	23
0	5
0	21
0	14
0	14
0	28
0	14
0	14
0	0
0	8
0	50
0	10
0	7
0	170
0	47
2	21
0	3
0	26
0	21
0	3
0	4
0	21
6	17
0	4
0	0
0	0
0	10
0	3
0	0
0	3
0	53
0	0
0	3
0	3
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	20
10	0
0	0
0	0
2	0
0	4
0	11
0	2
0	0
0	2
0	0
0	1
0	10
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
2	9
5	8
0	32
0	11
0	0
0	0
0	25
0	32
0	32
0	32
0	0
0	0
0	0
1	27
56	75
0	0
0	5
0	0
0	0
0	7
0	7
0	10
0	0
0	0
0	0
0	7
0	0
0	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
0	14
0	0
0	0
0	9
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	1
0	32
0	5
0	0
0	32
0	19
0	32
0	13
0	13
2	4
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	17
0	6
22	6
0	6
0	40
0	40
0	40
0	40
0	6
0	0
0	34
0	40
0	0
0	0
0	0
0	0
3	0
11	8
0	17
0	0
0	28
0	17
0	12
0	25
0	0
0	0
0	0
0	17
0	17
0	0
0	2
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	96
0	96
0	96
0	96
418	700
0	12
0	0
0	0
0	0
0	0
0	4
0	0
0	6
0	4
0	0
0	2
0	4
0	4
0	0
0	2
0	2
0	22
0	0
0	0
0	11
0	7
0	0
0	0
0	7
0	75
0	9
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	22
0	39
0	0
0	18
0	16
0	16
66	60
0	29
0	29
0	29
0	29
0	29
0	0
0	0
0	0
0	6
0	15
0	3
0	18
0	40
0	1
0	26
27	1
0	7
0	0
7	39
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	21
0	0
0	9
0	6
0	0
0	0
0	2
0	21
0	42
0	32
0	22
0	21
0	22
0	7
0	0
0	8
0	22
0	5
0	13
0	7
0	22
0	21
0	20
0	0
0	0
5	18
0	10
0	9
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	5
0	0
15	0
0	5
0	0
0	0
0	0
22	0
0	5
0	16
0	12
0	14
0	14
0	4
0	0
0	1
1	5
0	0
0	0
23	9
0	0
0	7
0	2
0	0
0	0
0	0
0	7
7	2
0	0
0	0
15	2
0	2
554	0
0	10
0	2
0	9
0	6
0	0
0	0
0	2
0	0
0	0
0	18
0	0
0	0
