UniqueCount	AmbigCount
0	0
2	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	4
139	33
272	50
101	1
22	9
68	38
149	19
21	2
30	6
257	6
271	4
99	5
144	1
69	5
0	25
0	3
0	2
0	7
0	1
0	5
0	3
0	5
0	0
0	0
5	0
0	5
0	7
0	0
0	0
0	0
0	15
0	1
0	4
0	15
0	7
0	0
0	0
0	7
0	0
0	1
1	1
0	15
0	8
0	1
0	0
0	5
0	5
0	5
0	0
0	0
12	2
0	0
0	0
0	0
0	0
0	5
0	4
0	2
0	0
0	5
0	0
0	0
0	0
0	5
0	6
0	6
0	0
0	0
0	0
0	5
0	5
0	0
0	13
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	4
0	0
0	0
0	0
0	0
0	14
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	4
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	3
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	5
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	19
0	0
2	0
0	0
0	0
0	5
0	5
0	0
0	1
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	0
0	1
0	0
0	0
0	4
0	3
3	4
0	7
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	5
0	0
0	16
0	6
0	6
0	6
0	7
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	4
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	4
0	1
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
10	5
0	5
0	0
0	0
0	4
0	1
0	0
0	13
0	0
0	0
0	4
2	0
0	5
0	0
0	4
8	0
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	9
0	0
0	2
0	4
0	4
0	0
0	4
0	17
0	6
1	3
0	0
0	0
0	0
0	0
1	10
0	0
0	4
0	1
0	6
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	15
0	2
0	15
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	2
0	6
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	1
0	6
0	0
0	7
0	0
2	0
0	0
0	0
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	190
0	4
0	4
0	4
0	0
0	5
0	63
0	2
0	0
0	0
0	0
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	1
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
9	158
7	0
0	0
0	0
0	0
0	0
0	3
0	3
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	8
0	0
2	0
0	0
0	0
0	0
0	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	4
0	0
8	10
0	0
0	0
0	0
0	36
0	0
0	4
0	4
0	2
0	0
0	61
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	2
0	8
2	0
0	39
0	1
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	22
0	22
0	22
0	22
0	22
0	0
0	37
0	8
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	4
0	0
0	0
4	0
0	0
0	0
0	3
0	0
0	0
0	5
0	0
0	0
0	3
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
3	0
9	0
0	0
0	0
0	0
0	0
0	28
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	0
2	0
0	0
0	0
0	14
0	14
0	14
0	5
0	7
0	7
0	7
0	7
0	12
1	6
1	0
0	0
0	7
0	7
0	7
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	6
0	0
3	1
0	1
0	0
0	0
0	0
0	3
1	3
0	10
0	25
0	0
0	25
0	5
0	30
0	23
0	12
1	12
0	1
0	1
0	23
0	12
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	3
4	0
4	4
0	4
0	0
0	0
1	3
0	0
0	0
0	5
0	11
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
7	0
0	0
0	0
0	0
0	23
15	24
0	23
0	11
0	10
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	3
0	3
0	7
0	0
0	0
4	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	13
0	9
0	0
0	0
0	17
0	12
3	17
0	6
0	0
0	0
0	5
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	20
0	8
10	3
0	17
0	17
0	0
0	0
0	0
0	3
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	10
0	3
0	2
0	0
0	0
0	10
0	0
0	9
0	0
0	3
0	0
0	4
0	2
0	2
0	2
0	4
0	0
0	5
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	3
0	0
0	4
0	3
0	5
0	51
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	1
1	1
0	2
0	2
0	0
0	353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	308
0	2
0	0
0	0
0	2
0	0
0	0
0	8
0	0
0	3
0	0
0	0
0	0
0	5
0	11
0	4
0	2
0	0
0	0
0	0
0	1
1	0
0	0
0	11
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	3
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	3
0	0
0	7
0	0
0	0
0	6
0	5
0	10
0	10
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	38
0	5
0	3
0	3
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	8
0	8
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	8
0	0
0	8
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	45
0	11
0	11
0	11
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	11
0	4
0	4
0	5
0	4
0	4
0	4
0	9
0	4
0	3
0	8
0	5
0	4
0	4
0	4
0	6
0	0
0	0
0	0
0	0
0	7
0	0
0	0
2	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	4
0	4
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	10
0	4
0	2
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	11
0	0
0	4
0	0
0	0
25	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	1
0	5
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	2
0	4
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	2
0	2
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	2
0	2
0	2
0	0
0	0
0	4
0	4
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
7	3
0	8
0	8
0	6
0	0
0	3
0	0
0	0
0	1
0	10
0	10
0	5
0	5
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	5
0	11
0	4
0	4
0	8
0	4
0	4
0	5
0	4
0	4
0	9
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	51
0	0
0	0
0	5
0	4
0	5
0	0
0	1
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	2
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
8	13
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	355
0	10
0	10
0	5
0	5
0	10
0	10
0	10
0	5
0	5
0	1
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	0
0	12
0	12
0	5
0	3
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	4
0	2
0	0
0	2
0	0
0	3
0	3
0	1
0	12
0	0
0	26
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
5	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	8
0	5
0	5
0	0
0	2
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	0
0	4
0	0
0	12
0	12
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	44
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	11
0	0
0	12
0	0
0	11
0	1
0	11
0	4
0	0
0	0
0	3
2	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	0
0	3
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	2
0	1
0	4
0	4
0	0
0	0
0	12
0	0
0	0
0	0
0	22
0	4
0	4
0	4
0	5
0	5
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	11
0	1
0	11
0	12
0	11
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	8
0	2
0	8
0	2
0	0
5	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	12
0	4
0	3
0	8
0	10
0	1
0	4
0	0
1	7
0	0
0	0
0	7
0	7
0	13
0	13
0	0
0	1
0	0
0	11
0	12
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	5
0	4
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	5
0	0
0	3
0	1
0	2
0	5
0	5
0	0
0	9
0	2
0	3
0	2
3	0
0	0
0	7
0	1
0	1
0	0
0	0
0	3
4	0
0	0
0	8
0	8
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	6
0	5
0	0
0	5
0	1
0	0
0	1
0	0
0	25
0	5
0	1
7	1
0	0
0	0
0	25
0	2
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
33	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	11
0	13
0	11
0	1
0	1
0	0
0	4
0	10
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	11
0	0
0	0
0	0
1	0
0	10
9	0
3	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	6
0	6
0	0
0	1
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
2	0
0	1
0	1
0	1
0	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	1
0	1
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	2
0	0
0	0
16	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	6
0	0
2	0
0	0
0	4
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	1
0	7
0	0
0	45
0	5
0	1
0	0
0	6
0	1
0	0
0	0
0	1
0	20
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	10
0	0
0	0
0	15
0	15
0	15
0	18
0	2
0	0
0	14
0	9
9	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	0
0	1
0	5
0	0
0	0
0	0
0	26
0	26
0	26
0	26
85	113
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	4
0	6
0	6
0	0
0	1
0	4
0	1
0	0
0	0
0	18
0	18
0	0
1	9
0	18
0	7
0	0
0	0
0	1
0	0
0	3
0	0
0	5
0	0
0	3
0	7
0	0
0	1
0	0
0	0
8	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	9
0	9
0	0
0	0
2	0
0	8
0	0
0	9
0	8
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	5
0	0
0	0
0	7
0	0
0	0
0	1
0	5
0	16
0	10
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	0
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	10
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	3
0	0
0	0
0	3
0	0
4	0
0	0
5	0
0	0
0	0
120	0
0	5
0	4
0	0
0	0
0	3
0	3
0	4
0	3
0	0
0	0
0	3
0	3
0	0
0	0
